20250501_HM451MoTaZr2_chiAC_vs_T_B_1T.001.txt Thu, May 1, 2025 5:17:47 PM Juan
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

1T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
6.184020000E-7	-1.050540000E-6	4.805200000E+0	9.999551758E+3	1.592442000E+3
5.438960000E-7	-1.050540000E-6	4.815600000E+0	9.999551758E+3	1.594882000E+3
6.258520000E-7	-1.087790000E-6	4.827000000E+0	9.999551758E+3	1.597392000E+3
5.960500000E-7	-1.154850000E-6	4.838900000E+0	9.999551758E+3	1.599343000E+3
6.333030000E-7	-1.087790000E-6	4.851000000E+0	9.999551758E+3	1.602165000E+3
6.258520000E-7	-1.102690000E-6	4.861800000E+0	9.999551758E+3	1.604147000E+3
6.854570000E-7	-1.020740000E-6	4.872800000E+0	9.999551758E+3	1.606135000E+3
7.152590000E-7	-1.057990000E-6	4.885100000E+0	9.999551758E+3	1.608960000E+3
6.631050000E-7	-1.080340000E-6	4.896400000E+0	9.999551758E+3	1.611115000E+3
6.929080000E-7	-9.760330000E-7	4.908400000E+0	9.999551758E+3	1.613464000E+3
6.109510000E-7	-1.005840000E-6	4.919300000E+0	9.999551758E+3	1.615873000E+3
5.960500000E-7	-1.080340000E-6	4.930500000E+0	9.999551758E+3	1.617911000E+3
6.631050000E-7	-9.536820000E-7	4.941500000E+0	9.999551758E+3	1.620325000E+3
6.482040000E-7	-9.536820000E-7	4.952700000E+0	9.999551758E+3	1.621928000E+3
6.482040000E-7	-9.387770000E-7	4.964100000E+0	9.999551758E+3	1.624398000E+3
6.780060000E-7	-9.685830000E-7	4.975900000E+0	9.999551758E+3	1.626806000E+3
6.333030000E-7	-8.419190000E-7	4.988500000E+0	9.999551758E+3	1.629606000E+3
6.333030000E-7	-8.121170000E-7	4.999700000E+0	9.999551758E+3	1.631688000E+3
6.407540000E-7	-8.642710000E-7	5.012100000E+0	9.999551758E+3	1.634003000E+3
6.482040000E-7	-8.270180000E-7	5.024200000E+0	9.999551758E+3	1.636404000E+3
6.854570000E-7	-8.344690000E-7	5.037300000E+0	9.999551758E+3	1.639679000E+3
6.556550000E-7	-7.748640000E-7	5.048500000E+0	9.999551758E+3	1.641507000E+3
6.556550000E-7	-7.301610000E-7	5.060800000E+0	9.999551758E+3	1.643951000E+3
6.780060000E-7	-7.525120000E-7	5.071600000E+0	9.999551758E+3	1.646328000E+3
6.631050000E-7	-8.195680000E-7	5.082500000E+0	9.999551758E+3	1.647925000E+3
5.289950000E-7	-9.834840000E-7	5.095600000E+0	9.999551758E+3	1.650681000E+3
6.929080000E-7	-7.227100000E-7	5.106900000E+0	9.999551758E+3	1.653119000E+3
7.227100000E-7	-5.587970000E-7	5.117400000E+0	9.999551758E+3	1.655485000E+3
6.780060000E-7	-6.109510000E-7	5.129000000E+0	9.999551758E+3	1.657482000E+3
6.780060000E-7	-5.289950000E-7	5.141300000E+0	9.999551758E+3	1.660075000E+3
7.525120000E-7	-5.289950000E-7	5.152300000E+0	9.999551758E+3	1.662460000E+3
6.929080000E-7	-5.886000000E-7	5.162900000E+0	9.999551758E+3	1.664083000E+3
7.003580000E-7	-4.544870000E-7	5.173300000E+0	9.999551758E+3	1.666402000E+3
6.631050000E-7	-6.929080000E-7	5.184300000E+0	9.999551758E+3	1.668899000E+3
6.482040000E-7	-5.215440000E-7	5.197200000E+0	9.999551758E+3	1.670934000E+3
6.929080000E-7	-5.811490000E-7	5.208400000E+0	9.999551758E+3	1.673394000E+3
7.152590000E-7	-5.513470000E-7	5.218900000E+0	9.999551758E+3	1.675736000E+3
6.780060000E-7	-5.587970000E-7	5.230000000E+0	9.999551758E+3	1.678168000E+3
7.227100000E-7	-7.227100000E-7	5.242200000E+0	9.999551758E+3	1.679772000E+3
6.631050000E-7	-6.854570000E-7	5.253100000E+0	9.999551758E+3	1.682582000E+3
7.525120000E-7	-6.482040000E-7	5.263700000E+0	9.999551758E+3	1.684619000E+3
6.705560000E-7	-7.003580000E-7	5.274100000E+0	9.999551758E+3	1.686943000E+3
6.780060000E-7	-7.003580000E-7	5.285300000E+0	9.999551758E+3	1.688698000E+3
6.929080000E-7	-5.886000000E-7	5.296200000E+0	9.999551758E+3	1.690707000E+3
6.482040000E-7	-6.184020000E-7	5.307700000E+0	9.999551758E+3	1.693482000E+3
6.258520000E-7	-6.258520000E-7	5.320900000E+0	9.999551758E+3	1.695636000E+3
6.035010000E-7	-5.811490000E-7	5.331800000E+0	9.999551758E+3	1.698178000E+3
7.078090000E-7	-5.736980000E-7	5.342400000E+0	9.999551758E+3	1.700049000E+3
6.780060000E-7	-6.035010000E-7	5.353100000E+0	9.999551758E+3	1.702443000E+3
6.631050000E-7	-6.482040000E-7	5.365400000E+0	9.999551758E+3	1.705229000E+3
6.556550000E-7	-6.780060000E-7	5.377600000E+0	9.999551758E+3	1.707253000E+3
7.525120000E-7	-4.470370000E-7	5.388900000E+0	9.999551758E+3	1.709237000E+3
6.929080000E-7	-5.140940000E-7	5.399700000E+0	9.999551758E+3	1.712029000E+3
7.376110000E-7	-5.736980000E-7	5.410800000E+0	9.999551758E+3	1.713622000E+3
6.854570000E-7	-6.482040000E-7	5.422900000E+0	9.999551758E+3	1.716593000E+3
6.780060000E-7	-6.556550000E-7	5.435700000E+0	9.999551758E+3	1.718569000E+3
6.854570000E-7	-6.482040000E-7	5.446000000E+0	9.999551758E+3	1.721132000E+3
7.599630000E-7	-6.407540000E-7	5.456500000E+0	9.999551758E+3	1.723126000E+3
6.929080000E-7	-6.109510000E-7	5.469300000E+0	9.999551758E+3	1.725555000E+3
7.450620000E-7	-5.811490000E-7	5.483200000E+0	9.999551758E+3	1.728336000E+3
7.078090000E-7	-5.438960000E-7	5.494600000E+0	9.999551758E+3	1.731194000E+3
7.450620000E-7	-4.693880000E-7	5.505600000E+0	9.999551758E+3	1.732729000E+3
8.195680000E-7	-4.842910000E-7	5.516600000E+0	9.999551758E+3	1.735123000E+3
7.450620000E-7	-5.289950000E-7	5.528600000E+0	9.999551758E+3	1.738042000E+3
7.599630000E-7	-5.513470000E-7	5.539300000E+0	9.999551758E+3	1.739713000E+3
7.152590000E-7	-5.438960000E-7	5.550200000E+0	9.999551758E+3	1.741707000E+3
7.599630000E-7	-6.407540000E-7	5.560700000E+0	9.999551758E+3	1.744064000E+3
7.227100000E-7	-5.364450000E-7	5.572900000E+0	9.999551758E+3	1.746149000E+3
7.003580000E-7	-5.662480000E-7	5.584400000E+0	9.999551758E+3	1.748046000E+3
7.078090000E-7	-5.736980000E-7	5.596100000E+0	9.999551758E+3	1.750867000E+3
6.929080000E-7	-4.693880000E-7	5.607000000E+0	9.999551758E+3	1.753380000E+3
7.748640000E-7	-3.874320000E-7	5.617800000E+0	9.999551758E+3	1.755459000E+3
8.046660000E-7	-3.129260000E-7	5.628800000E+0	9.999551758E+3	1.757397000E+3
7.078090000E-7	-2.682230000E-7	5.640800000E+0	9.999551758E+3	1.759797000E+3
7.227100000E-7	-2.682230000E-7	5.651000000E+0	9.999551758E+3	1.762220000E+3
7.525120000E-7	-2.905740000E-7	5.661300000E+0	9.999551758E+3	1.764190000E+3
7.525120000E-7	-2.458710000E-7	5.673200000E+0	9.999551758E+3	1.766192000E+3
7.301610000E-7	-5.662480000E-7	5.684100000E+0	9.999551758E+3	1.768580000E+3
8.344690000E-7	-3.203770000E-7	5.697500000E+0	9.999551758E+3	1.771439000E+3
7.897650000E-7	-2.533220000E-7	5.708000000E+0	9.999551758E+3	1.773168000E+3
8.121170000E-7	-2.980250000E-7	5.718400000E+0	9.999551758E+3	1.775663000E+3
7.227100000E-7	-4.470370000E-7	5.730100000E+0	9.999551758E+3	1.777650000E+3
7.674130000E-7	-3.874320000E-7	5.743600000E+0	9.999551758E+3	1.780461000E+3
7.823150000E-7	-2.309690000E-7	5.755600000E+0	9.999551758E+3	1.782483000E+3
7.599630000E-7	-3.203770000E-7	5.766100000E+0	9.999551758E+3	1.784854000E+3
7.674130000E-7	-3.799810000E-7	5.776200000E+0	9.999551758E+3	1.787316000E+3
7.748640000E-7	-4.991930000E-7	5.787400000E+0	9.999551758E+3	1.788854000E+3
7.823150000E-7	-4.619380000E-7	5.797800000E+0	9.999551758E+3	1.791321000E+3
7.227100000E-7	-5.662480000E-7	5.809100000E+0	9.999551758E+3	1.793408000E+3
7.450620000E-7	-5.736980000E-7	5.820500000E+0	9.999551758E+3	1.796236000E+3
7.599630000E-7	-5.811490000E-7	5.832400000E+0	9.999551758E+3	1.798218000E+3
7.525120000E-7	-4.917420000E-7	5.843500000E+0	9.999551758E+3	1.800195000E+3
7.823150000E-7	-4.544870000E-7	5.853500000E+0	9.999551758E+3	1.802198000E+3
7.450620000E-7	-5.140940000E-7	5.864200000E+0	9.999551758E+3	1.804602000E+3
7.301610000E-7	-4.768410000E-7	5.874400000E+0	9.999551758E+3	1.807057000E+3
7.003580000E-7	-4.768410000E-7	5.884800000E+0	9.999551758E+3	1.808646000E+3
7.599630000E-7	-4.470370000E-7	5.895300000E+0	9.999551758E+3	1.810615000E+3
6.929080000E-7	-4.470370000E-7	5.906500000E+0	9.999551758E+3	1.813188000E+3
7.525120000E-7	-4.917420000E-7	5.918100000E+0	9.999551758E+3	1.815569000E+3
7.525120000E-7	-3.725310000E-7	5.928300000E+0	9.999551758E+3	1.817156000E+3
7.078090000E-7	-3.054760000E-7	5.941100000E+0	9.999551758E+3	1.820011000E+3
7.748640000E-7	-3.725310000E-7	5.951600000E+0	9.999551758E+3	1.822385000E+3
7.003580000E-7	-3.203770000E-7	5.962800000E+0	9.999551758E+3	1.824363000E+3
6.929080000E-7	-3.650800000E-7	5.974700000E+0	9.999551758E+3	1.826367000E+3
7.674130000E-7	-3.650800000E-7	5.984900000E+0	9.999551758E+3	1.828911000E+3
7.599630000E-7	-4.470370000E-7	5.996200000E+0	9.999551758E+3	1.831285000E+3
6.705560000E-7	-4.991930000E-7	6.007200000E+0	9.999551758E+3	1.834503000E+3
