20250501_HM451MoTaZr2_chiAC_vs_T_B_03.001.txt Thu, May 1, 2025 4:11:46 PM Juan
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

0.3T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-6.057350000E-6	-6.139310000E-6	4.800600000E+0	2.999421631E+3	1.588507000E+3
-5.938140000E-6	-5.960490000E-6	4.814000000E+0	2.999421631E+3	1.590635000E+3
-5.818930000E-6	-5.722080000E-6	4.824200000E+0	2.999421631E+3	1.592380000E+3
-5.692270000E-6	-5.610320000E-6	4.836600000E+0	2.999421631E+3	1.595569000E+3
-5.543260000E-6	-5.327190000E-6	4.848000000E+0	2.999421631E+3	1.597238000E+3
-5.409150000E-6	-5.155830000E-6	4.859500000E+0	2.999421631E+3	1.599977000E+3
-5.386800000E-6	-4.932310000E-6	4.869500000E+0	2.999421631E+3	1.602006000E+3
-5.275040000E-6	-4.790750000E-6	4.880100000E+0	2.999421631E+3	1.604377000E+3
-5.185630000E-6	-4.664090000E-6	4.892300000E+0	2.999421631E+3	1.606437000E+3
-4.969570000E-6	-4.470380000E-6	4.903400000E+0	2.999421631E+3	1.608760000E+3
-4.947210000E-6	-4.291560000E-6	4.913500000E+0	2.999421631E+3	1.611305000E+3
-4.880160000E-6	-4.172350000E-6	4.925100000E+0	2.999421631E+3	1.613298000E+3
-4.746050000E-6	-4.060600000E-6	4.935400000E+0	2.999421631E+3	1.614955000E+3
-4.693890000E-6	-3.874330000E-6	4.946800000E+0	2.999421631E+3	1.617420000E+3
-4.649190000E-6	-3.695500000E-6	4.957500000E+0	2.999421631E+3	1.619898000E+3
-4.626840000E-6	-3.635900000E-6	4.968200000E+0	2.999421631E+3	1.621428000E+3
-4.462930000E-6	-3.382580000E-6	4.978800000E+0	2.999421631E+3	1.624267000E+3
-4.485280000E-6	-3.330420000E-6	4.990200000E+0	2.999421631E+3	1.625832000E+3
-4.336270000E-6	-3.181410000E-6	5.001200000E+0	2.999421631E+3	1.628613000E+3
-4.358620000E-6	-3.106910000E-6	5.012300000E+0	2.999421631E+3	1.630220000E+3
-4.246860000E-6	-2.972800000E-6	5.023500000E+0	2.999421631E+3	1.633073000E+3
-4.172350000E-6	-2.786530000E-6	5.036800000E+0	2.999421631E+3	1.635544000E+3
-4.112750000E-6	-2.726930000E-6	5.047500000E+0	2.999421631E+3	1.637150000E+3
-4.127650000E-6	-2.592820000E-6	5.059300000E+0	2.999421631E+3	1.639985000E+3
-4.090400000E-6	-2.421450000E-6	5.070700000E+0	2.999421631E+3	1.642493000E+3
-4.045690000E-6	-2.414000000E-6	5.081200000E+0	2.999421631E+3	1.644109000E+3
-4.053140000E-6	-2.220290000E-6	5.093000000E+0	2.999421631E+3	1.646893000E+3
-3.904130000E-6	-2.153230000E-6	5.103900000E+0	2.999421631E+3	1.649296000E+3
-3.904130000E-6	-2.071280000E-6	5.115200000E+0	2.999421631E+3	1.650487000E+3
-3.859430000E-6	-1.855200000E-6	5.126300000E+0	2.999421631E+3	1.653673000E+3
-3.889230000E-6	-1.840300000E-6	5.137800000E+0	2.999421631E+3	1.655677000E+3
-3.807260000E-6	-1.735990000E-6	5.149000000E+0	2.999421631E+3	1.658115000E+3
-3.755110000E-6	-1.654040000E-6	5.164600000E+0	2.999421631E+3	1.660698000E+3
-3.732760000E-6	-1.579530000E-6	5.177100000E+0	2.999421631E+3	1.663398000E+3
-3.658250000E-6	-1.460320000E-6	5.188000000E+0	2.999421631E+3	1.665540000E+3
-3.635900000E-6	-1.318760000E-6	5.199300000E+0	2.999421631E+3	1.668338000E+3
-3.576290000E-6	-1.288960000E-6	5.210700000E+0	2.999421631E+3	1.669941000E+3
-3.546490000E-6	-1.244250000E-6	5.222000000E+0	2.999421631E+3	1.672752000E+3
-3.591190000E-6	-1.102690000E-6	5.232500000E+0	2.999421631E+3	1.674727000E+3
-3.576290000E-6	-1.080340000E-6	5.245700000E+0	2.999421631E+3	1.677172000E+3
-3.516690000E-6	-9.089740000E-7	5.255900000E+0	2.999421631E+3	1.679654000E+3
-3.434730000E-6	-8.568200000E-7	5.267800000E+0	2.999421631E+3	1.681583000E+3
-3.464530000E-6	-8.195680000E-7	5.279000000E+0	2.999421631E+3	1.683670000E+3
-3.449630000E-6	-7.599630000E-7	5.289700000E+0	2.999421631E+3	1.686937000E+3
-3.390030000E-6	-7.078090000E-7	5.301400000E+0	2.999421631E+3	1.688483000E+3
-3.367680000E-6	-6.631050000E-7	5.311500000E+0	2.999421631E+3	1.690074000E+3
-3.434730000E-6	-6.258520000E-7	5.322300000E+0	2.999421631E+3	1.692845000E+3
-3.434730000E-6	-6.407540000E-7	5.334000000E+0	2.999421631E+3	1.694604000E+3
-3.360230000E-6	-4.619380000E-7	5.344900000E+0	2.999421631E+3	1.697049000E+3
-3.404930000E-6	-4.470370000E-7	5.355600000E+0	2.999421631E+3	1.699413000E+3
-3.419830000E-6	-4.470370000E-7	5.367100000E+0	2.999421631E+3	1.701412000E+3
-3.375130000E-6	-3.278270000E-7	5.379400000E+0	2.999421631E+3	1.704226000E+3
-3.322970000E-6	-3.203770000E-7	5.390800000E+0	2.999421631E+3	1.706206000E+3
-3.337870000E-6	-2.682230000E-7	5.402200000E+0	2.999421631E+3	1.708617000E+3
-3.367680000E-6	-2.011670000E-7	5.413100000E+0	2.999421631E+3	1.710603000E+3
-3.345330000E-6	-1.788150000E-7	5.426900000E+0	2.999421631E+3	1.713494000E+3
-3.337870000E-6	-1.937160000E-7	5.438600000E+0	2.999421631E+3	1.716069000E+3
-3.360230000E-6	-1.341110000E-7	5.450000000E+0	2.999421631E+3	1.718182000E+3
-3.218670000E-6	-5.960510000E-8	5.460500000E+0	2.999421631E+3	1.720491000E+3
-3.278270000E-6	-5.960510000E-8	5.471700000E+0	2.999421631E+3	1.722458000E+3
-3.248470000E-6	7.450640000E-9	5.482000000E+0	2.999421631E+3	1.724609000E+3
-3.255920000E-6	5.960510000E-8	5.493000000E+0	2.999421631E+3	1.726905000E+3
-3.226120000E-6	1.192100000E-7	5.504600000E+0	2.999421631E+3	1.728479000E+3
-3.337870000E-6	1.266610000E-7	5.516500000E+0	2.999421631E+3	1.731320000E+3
-3.308070000E-6	1.862650000E-7	5.528700000E+0	2.999421631E+3	1.733795000E+3
-3.248470000E-6	1.639140000E-7	5.538700000E+0	2.999421631E+3	1.736261000E+3
-3.255920000E-6	1.862650000E-7	5.548800000E+0	2.999421631E+3	1.737803000E+3
-3.255920000E-6	1.490130000E-7	5.560800000E+0	2.999421631E+3	1.740207000E+3
-3.248470000E-6	2.011670000E-7	5.571500000E+0	2.999421631E+3	1.742639000E+3
-3.270820000E-6	2.309690000E-7	5.584500000E+0	2.999421631E+3	1.744994000E+3
-3.218670000E-6	2.309690000E-7	5.596000000E+0	2.999421631E+3	1.746996000E+3
-3.218670000E-6	3.203770000E-7	5.606400000E+0	2.999421631E+3	1.749046000E+3
-3.203760000E-6	3.054760000E-7	5.616600000E+0	2.999421631E+3	1.751400000E+3
-3.218670000E-6	2.607720000E-7	5.627900000E+0	2.999421631E+3	1.753990000E+3
-3.226120000E-6	3.129260000E-7	5.639200000E+0	2.999421631E+3	1.755938000E+3
-3.255920000E-6	3.501790000E-7	5.650700000E+0	2.999421631E+3	1.758380000E+3
-3.218670000E-6	3.576300000E-7	5.662400000E+0	2.999421631E+3	1.760335000E+3
-3.211210000E-6	3.725310000E-7	5.674100000E+0	2.999421631E+3	1.763129000E+3
-3.233570000E-6	3.725310000E-7	5.684400000E+0	2.999421631E+3	1.764738000E+3
-3.203760000E-6	2.905740000E-7	5.695000000E+0	2.999421631E+3	1.766913000E+3
-3.196310000E-6	3.501790000E-7	5.705300000E+0	2.999421631E+3	1.769279000E+3
-3.196310000E-6	3.799810000E-7	5.716000000E+0	2.999421631E+3	1.771667000E+3
-3.233570000E-6	4.172340000E-7	5.727500000E+0	2.999421631E+3	1.773676000E+3
-3.241020000E-6	3.725310000E-7	5.741000000E+0	2.999421631E+3	1.776604000E+3
-3.233570000E-6	4.395860000E-7	5.751300000E+0	2.999421631E+3	1.778232000E+3
-3.211210000E-6	4.395860000E-7	5.762300000E+0	2.999421631E+3	1.780219000E+3
-3.233570000E-6	4.470370000E-7	5.774500000E+0	2.999421631E+3	1.783084000E+3
-3.203760000E-6	4.544870000E-7	5.785700000E+0	2.999421631E+3	1.785404000E+3
-3.248470000E-6	4.246850000E-7	5.798700000E+0	2.999421631E+3	1.787387000E+3
-3.203760000E-6	5.364450000E-7	5.811300000E+0	2.999421631E+3	1.790336000E+3
-3.188860000E-6	5.066430000E-7	5.822700000E+0	2.999421631E+3	1.792734000E+3
-3.218670000E-6	4.395860000E-7	5.836000000E+0	2.999421631E+3	1.795178000E+3
-3.196310000E-6	4.917420000E-7	5.847100000E+0	2.999421631E+3	1.797533000E+3
-3.218670000E-6	4.693880000E-7	5.857300000E+0	2.999421631E+3	1.799629000E+3
-3.166510000E-6	4.321350000E-7	5.868500000E+0	2.999421631E+3	1.801529000E+3
-3.218670000E-6	4.395860000E-7	5.878900000E+0	2.999421631E+3	1.803936000E+3
-3.218670000E-6	4.693880000E-7	5.891800000E+0	2.999421631E+3	1.806763000E+3
-3.226120000E-6	5.513470000E-7	5.903800000E+0	2.999421631E+3	1.808726000E+3
-3.173960000E-6	5.215440000E-7	5.915900000E+0	2.999421631E+3	1.811534000E+3
-3.226120000E-6	4.395860000E-7	5.926800000E+0	2.999421631E+3	1.813445000E+3
-3.211210000E-6	5.066430000E-7	5.938100000E+0	2.999421631E+3	1.815705000E+3
-3.226120000E-6	5.364450000E-7	5.949500000E+0	2.999421631E+3	1.817705000E+3
-3.278270000E-6	4.991930000E-7	5.959700000E+0	2.999421631E+3	1.820056000E+3
-3.188860000E-6	4.470370000E-7	5.970100000E+0	2.999421631E+3	1.822483000E+3
-3.181410000E-6	4.619380000E-7	5.981600000E+0	2.999421631E+3	1.824217000E+3
-3.203760000E-6	5.289950000E-7	5.994100000E+0	2.999421631E+3	1.826633000E+3
-3.173960000E-6	5.066430000E-7	6.004400000E+0	2.999421631E+3	1.830647000E+3
