20250501_HM451MoTaZr2_chiAC_vs_T_B_02.001.txt Thu, May 1, 2025 3:36:30 PM Juan
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

0.2T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
-8.560780000E-6	-1.058730000E-5	4.762200000E+0	1.999504150E+3	1.554096000E+3
-7.920030000E-6	-9.961480000E-6	4.772500000E+0	1.999504150E+3	1.556940000E+3
-7.607070000E-6	-9.693260000E-6	4.784100000E+0	1.999504150E+3	1.558917000E+3
-7.294150000E-6	-9.417590000E-6	4.796000000E+0	1.999504150E+3	1.560910000E+3
-6.787510000E-6	-9.007810000E-6	4.806100000E+0	1.999504150E+3	1.563189000E+3
-6.668300000E-6	-8.694890000E-6	4.817800000E+0	1.999504150E+3	1.565563000E+3
-6.385180000E-6	-8.314910000E-6	4.829300000E+0	1.999504150E+3	1.567981000E+3
-6.109510000E-6	-8.255300000E-6	4.841100000E+0	1.999504150E+3	1.569593000E+3
-5.826380000E-6	-7.860420000E-6	4.852200000E+0	1.999504150E+3	1.572429000E+3
-5.595420000E-6	-7.636900000E-6	4.863500000E+0	1.999504150E+3	1.574788000E+3
-5.453850000E-6	-7.368650000E-6	4.876500000E+0	1.999504150E+3	1.576769000E+3
-5.148380000E-6	-7.078080000E-6	4.889000000E+0	1.999504150E+3	1.579590000E+3
-4.887610000E-6	-6.847110000E-6	4.900700000E+0	1.999504150E+3	1.582162000E+3
-4.746050000E-6	-6.668300000E-6	4.911000000E+0	1.999504150E+3	1.584188000E+3
-4.567240000E-6	-6.429880000E-6	4.923300000E+0	1.999504150E+3	1.586509000E+3
-4.418220000E-6	-6.303220000E-6	4.934200000E+0	1.999504150E+3	1.588583000E+3
-4.217060000E-6	-5.990300000E-6	4.946200000E+0	1.999504150E+3	1.591489000E+3
-4.135100000E-6	-5.885990000E-6	4.956400000E+0	1.999504150E+3	1.593120000E+3
-3.963740000E-6	-5.640120000E-6	4.966600000E+0	1.999504150E+3	1.595040000E+3
-3.822180000E-6	-5.438950000E-6	4.978100000E+0	1.999504150E+3	1.597843000E+3
-3.650800000E-6	-5.297390000E-6	4.989300000E+0	1.999504150E+3	1.599857000E+3
-3.531590000E-6	-5.133480000E-6	4.999500000E+0	1.999504150E+3	1.601470000E+3
-3.345330000E-6	-4.895060000E-6	5.011900000E+0	1.999504150E+3	1.604244000E+3
-3.285720000E-6	-4.760950000E-6	5.022200000E+0	1.999504150E+3	1.606688000E+3
-3.196310000E-6	-4.619390000E-6	5.033500000E+0	1.999504150E+3	1.608425000E+3
-3.010050000E-6	-4.373520000E-6	5.045500000E+0	1.999504150E+3	1.610957000E+3
-2.995150000E-6	-4.187260000E-6	5.057300000E+0	1.999504150E+3	1.613342000E+3
-2.905740000E-6	-4.038240000E-6	5.068600000E+0	1.999504150E+3	1.616174000E+3
-2.793980000E-6	-3.896680000E-6	5.080800000E+0	1.999504150E+3	1.617731000E+3
-2.756730000E-6	-3.658250000E-6	5.093000000E+0	1.999504150E+3	1.620513000E+3
-2.577920000E-6	-3.546490000E-6	5.104100000E+0	1.999504150E+3	1.622931000E+3
-2.540660000E-6	-3.397480000E-6	5.114800000E+0	1.999504150E+3	1.624570000E+3
-2.518310000E-6	-3.218670000E-6	5.127000000E+0	1.999504150E+3	1.627327000E+3
-2.406550000E-6	-3.077100000E-6	5.137800000E+0	1.999504150E+3	1.629333000E+3
-2.272440000E-6	-2.987700000E-6	5.149200000E+0	1.999504150E+3	1.631876000E+3
-2.287340000E-6	-2.898290000E-6	5.160400000E+0	1.999504150E+3	1.633855000E+3
-2.235190000E-6	-2.726930000E-6	5.170700000E+0	1.999504150E+3	1.635857000E+3
-2.212840000E-6	-2.592820000E-6	5.180800000E+0	1.999504150E+3	1.638031000E+3
-2.086180000E-6	-2.466160000E-6	5.191300000E+0	1.999504150E+3	1.640386000E+3
-2.101080000E-6	-2.346950000E-6	5.202200000E+0	1.999504150E+3	1.642367000E+3
-2.101080000E-6	-2.220290000E-6	5.214500000E+0	1.999504150E+3	1.644772000E+3
-2.034020000E-6	-2.115980000E-6	5.224600000E+0	1.999504150E+3	1.646789000E+3
-2.093630000E-6	-1.996770000E-6	5.236500000E+0	1.999504150E+3	1.649174000E+3
-1.922260000E-6	-1.877550000E-6	5.247100000E+0	1.999504150E+3	1.651589000E+3
-1.817950000E-6	-1.728540000E-6	5.258200000E+0	1.999504150E+3	1.653639000E+3
-1.996770000E-6	-1.691290000E-6	5.268300000E+0	1.999504150E+3	1.655721000E+3
-1.892450000E-6	-1.624230000E-6	5.279800000E+0	1.999504150E+3	1.657720000E+3
-1.773250000E-6	-1.527380000E-6	5.289900000E+0	1.999504150E+3	1.660165000E+3
-1.780700000E-6	-1.430520000E-6	5.300300000E+0	1.999504150E+3	1.662146000E+3
-1.735990000E-6	-1.333660000E-6	5.310700000E+0	1.999504150E+3	1.664372000E+3
-1.683840000E-6	-1.259160000E-6	5.322400000E+0	1.999504150E+3	1.666244000E+3
-1.646590000E-6	-1.125040000E-6	5.334800000E+0	1.999504150E+3	1.669026000E+3
-1.676390000E-6	-1.043090000E-6	5.345000000E+0	1.999504150E+3	1.671097000E+3
-1.601880000E-6	-9.760330000E-7	5.356200000E+0	1.999504150E+3	1.673047000E+3
-1.572080000E-6	-9.238760000E-7	5.367700000E+0	1.999504150E+3	1.675439000E+3
-1.624230000E-6	-8.270180000E-7	5.377900000E+0	1.999504150E+3	1.677439000E+3
-1.691290000E-6	-7.972160000E-7	5.390700000E+0	1.999504150E+3	1.680297000E+3
-1.713640000E-6	-7.301610000E-7	5.402100000E+0	1.999504150E+3	1.681871000E+3
-1.676390000E-6	-6.407540000E-7	5.412700000E+0	1.999504150E+3	1.684640000E+3
-1.721090000E-6	-5.438960000E-7	5.423700000E+0	1.999504150E+3	1.686518000E+3
-1.654040000E-6	-4.693880000E-7	5.435400000E+0	1.999504150E+3	1.689319000E+3
-1.616780000E-6	-4.470370000E-7	5.445700000E+0	1.999504150E+3	1.690916000E+3
-1.564630000E-6	-4.246850000E-7	5.455900000E+0	1.999504150E+3	1.693296000E+3
-1.452870000E-6	-3.278270000E-7	5.467200000E+0	1.999504150E+3	1.695345000E+3
-1.505020000E-6	-2.309690000E-7	5.477500000E+0	1.999504150E+3	1.697694000E+3
-1.519930000E-6	-2.607720000E-7	5.489900000E+0	1.999504150E+3	1.699703000E+3
-1.482670000E-6	-1.639140000E-7	5.500500000E+0	1.999504150E+3	1.702127000E+3
-1.527380000E-6	-2.086170000E-7	5.510800000E+0	1.999504150E+3	1.704145000E+3
-1.452870000E-6	-1.117590000E-7	5.522000000E+0	1.999504150E+3	1.706698000E+3
-1.475220000E-6	-1.043090000E-7	5.532200000E+0	1.999504150E+3	1.708269000E+3
-1.505020000E-6	-2.235190000E-8	5.543100000E+0	1.999504150E+3	1.710277000E+3
-1.497570000E-6	-2.980250000E-8	5.553200000E+0	1.999504150E+3	1.712674000E+3
-1.482670000E-6	7.450640000E-9	5.564400000E+0	1.999504150E+3	1.715025000E+3
-1.445420000E-6	6.705570000E-8	5.576000000E+0	1.999504150E+3	1.717030000E+3
-1.437970000E-6	1.192100000E-7	5.587200000E+0	1.999504150E+3	1.719480000E+3
-1.490120000E-6	6.705570000E-8	5.597700000E+0	1.999504150E+3	1.721449000E+3
-1.423070000E-6	1.490130000E-7	5.608100000E+0	1.999504150E+3	1.723631000E+3
-1.393270000E-6	1.862650000E-7	5.619200000E+0	1.999504150E+3	1.726033000E+3
-1.408170000E-6	2.160680000E-7	5.629300000E+0	1.999504150E+3	1.727571000E+3
-1.460320000E-6	2.756730000E-7	5.639900000E+0	1.999504150E+3	1.730026000E+3
-1.400720000E-6	2.533220000E-7	5.651300000E+0	1.999504150E+3	1.732346000E+3
-1.393270000E-6	2.756730000E-7	5.661700000E+0	1.999504150E+3	1.734379000E+3
-1.415620000E-6	3.576300000E-7	5.673000000E+0	1.999504150E+3	1.736404000E+3
-1.445420000E-6	3.427290000E-7	5.684500000E+0	1.999504150E+3	1.738942000E+3
-1.505020000E-6	3.725310000E-7	5.695800000E+0	1.999504150E+3	1.741285000E+3
-1.400720000E-6	3.799810000E-7	5.707700000E+0	1.999504150E+3	1.742912000E+3
-1.460320000E-6	4.321350000E-7	5.721100000E+0	1.999504150E+3	1.746224000E+3
-1.430520000E-6	4.842910000E-7	5.731900000E+0	1.999504150E+3	1.748241000E+3
-1.408170000E-6	4.395860000E-7	5.742600000E+0	1.999504150E+3	1.750642000E+3
-1.408170000E-6	4.246850000E-7	5.754100000E+0	1.999504150E+3	1.752656000E+3
-1.408170000E-6	4.917420000E-7	5.766000000E+0	1.999504150E+3	1.755090000E+3
-1.423070000E-6	4.395860000E-7	5.777100000E+0	1.999504150E+3	1.757482000E+3
-1.393270000E-6	5.513470000E-7	5.790200000E+0	1.999504150E+3	1.760014000E+3
-1.400720000E-6	4.693880000E-7	5.800400000E+0	1.999504150E+3	1.761954000E+3
-1.363460000E-6	5.066430000E-7	5.811100000E+0	1.999504150E+3	1.763965000E+3
-1.400720000E-6	5.364450000E-7	5.822300000E+0	1.999504150E+3	1.766782000E+3
-1.385820000E-6	5.662480000E-7	5.833500000E+0	1.999504150E+3	1.768409000E+3
-1.385820000E-6	4.619380000E-7	5.843700000E+0	1.999504150E+3	1.770769000E+3
-1.385820000E-6	5.066430000E-7	5.853900000E+0	1.999504150E+3	1.772767000E+3
-1.452870000E-6	5.364450000E-7	5.864200000E+0	1.999504150E+3	1.774818000E+3
-1.445420000E-6	5.662480000E-7	5.876600000E+0	1.999504150E+3	1.777181000E+3
-1.408170000E-6	5.736980000E-7	5.889600000E+0	1.999504150E+3	1.779990000E+3
-1.400720000E-6	5.662480000E-7	5.900300000E+0	1.999504150E+3	1.782022000E+3
-1.423070000E-6	5.811490000E-7	5.911400000E+0	1.999504150E+3	1.784567000E+3
-1.423070000E-6	5.960500000E-7	5.923500000E+0	1.999504150E+3	1.786534000E+3
-1.475220000E-6	6.035010000E-7	5.933700000E+0	1.999504150E+3	1.788548000E+3
-1.356010000E-6	5.811490000E-7	5.943900000E+0	1.999504150E+3	1.790501000E+3
-1.430520000E-6	6.035010000E-7	5.955600000E+0	1.999504150E+3	1.793297000E+3
-1.400720000E-6	5.662480000E-7	5.965800000E+0	1.999504150E+3	1.795061000E+3
-1.430520000E-6	5.438960000E-7	5.976600000E+0	1.999504150E+3	1.797034000E+3
-1.400720000E-6	5.886000000E-7	5.987700000E+0	1.999504150E+3	1.799516000E+3
-1.393270000E-6	5.736980000E-7	5.999300000E+0	1.999504150E+3	1.802232000E+3
