20240422_HM457MbNbZr2_chiAC_vs_T_B_1T.001.txt Tue, Apr 22, 2025 1:49:55 PM Juan Gabe
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

1T
Lockin_V_001	Chan2_V_001	Temperture_001	Field_001	Timestamp_001
-1.142770000E-4	-2.592820000E-6	3.700900000E+0	9.999416992E+3	1.487474000E+3
-1.140390000E-4	-2.726930000E-6	3.710900000E+0	9.999416992E+3	1.489505000E+3
-1.137630000E-4	-2.793980000E-6	3.721200000E+0	9.999416992E+3	1.491156000E+3
-1.133390000E-4	-2.898290000E-6	3.732700000E+0	9.999416992E+3	1.493857000E+3
-1.130410000E-4	-2.950440000E-6	3.744500000E+0	9.999416992E+3	1.495924000E+3
-1.124300000E-4	-3.226120000E-6	3.757100000E+0	9.999416992E+3	1.498808000E+3
-1.121240000E-4	-3.255920000E-6	3.769900000E+0	9.999416992E+3	1.501220000E+3
-1.116400000E-4	-3.360230000E-6	3.781000000E+0	9.999416992E+3	1.503663000E+3
-1.112970000E-4	-3.546490000E-6	3.792400000E+0	9.999416992E+3	1.505596000E+3
-1.108280000E-4	-3.576290000E-6	3.804600000E+0	9.999416992E+3	1.508194000E+3
-1.104630000E-4	-3.755110000E-6	3.814900000E+0	9.999416992E+3	1.509796000E+3
-1.098890000E-4	-3.986090000E-6	3.825700000E+0	9.999416992E+3	1.512545000E+3
-1.095240000E-4	-4.030790000E-6	3.836800000E+0	9.999416992E+3	1.514595000E+3
-1.090700000E-4	-4.194710000E-6	3.848400000E+0	9.999416992E+3	1.516669000E+3
-1.086370000E-4	-4.366070000E-6	3.859000000E+0	9.999416992E+3	1.519097000E+3
-1.082720000E-4	-4.440580000E-6	3.870800000E+0	9.999416992E+3	1.521213000E+3
-1.076760000E-4	-4.634290000E-6	3.881100000E+0	9.999416992E+3	1.523196000E+3
-1.072220000E-4	-4.753500000E-6	3.891300000E+0	9.999416992E+3	1.525636000E+3
-1.068340000E-4	-4.857810000E-6	3.902700000E+0	9.999416992E+3	1.527432000E+3
-1.061340000E-4	-5.073870000E-6	3.913100000E+0	9.999416992E+3	1.530191000E+3
-1.057990000E-4	-5.230340000E-6	3.923600000E+0	9.999416992E+3	1.531744000E+3
-1.049340000E-4	-5.461300000E-6	3.935600000E+0	9.999416992E+3	1.534563000E+3
-1.044430000E-4	-5.655020000E-6	3.945600000E+0	9.999416992E+3	1.536139000E+3
-1.038090000E-4	-5.833830000E-6	3.956500000E+0	9.999416992E+3	1.538557000E+3
-1.034740000E-4	-5.930690000E-6	3.967100000E+0	9.999416992E+3	1.540563000E+3
-1.028860000E-4	-6.012650000E-6	3.977100000E+0	9.999416992E+3	1.542304000E+3
-1.022450000E-4	-6.251070000E-6	3.987500000E+0	9.999416992E+3	1.545073000E+3
-1.016930000E-4	-6.467130000E-6	3.999500000E+0	9.999416992E+3	1.546736000E+3
-1.008660000E-4	-6.660850000E-6	4.011300000E+0	9.999416992E+3	1.549230000E+3
-1.001880000E-4	-6.891820000E-6	4.023100000E+0	9.999416992E+3	1.552049000E+3
-9.949550000E-5	-7.174940000E-6	4.035500000E+0	9.999416992E+3	1.554006000E+3
-9.855670000E-5	-7.353750000E-6	4.045800000E+0	9.999416992E+3	1.556550000E+3
-9.786380000E-5	-7.569820000E-6	4.059300000E+0	9.999416992E+3	1.558997000E+3
-9.693250000E-5	-7.897670000E-6	4.069500000E+0	9.999416992E+3	1.561177000E+3
-9.629180000E-5	-8.098840000E-6	4.079600000E+0	9.999416992E+3	1.563539000E+3
-9.565100000E-5	-8.255300000E-6	4.092100000E+0	9.999416992E+3	1.565066000E+3
-9.467500000E-5	-8.449020000E-6	4.102200000E+0	9.999416992E+3	1.567500000E+3
-9.362450000E-5	-8.866250000E-6	4.114500000E+0	9.999416992E+3	1.570292000E+3
-9.296140000E-5	-9.015260000E-6	4.125200000E+0	9.999416992E+3	1.572274000E+3
-9.202260000E-5	-9.216430000E-6	4.135600000E+0	9.999416992E+3	1.573885000E+3
-9.108380000E-5	-9.588960000E-6	4.146500000E+0	9.999416992E+3	1.576686000E+3
-9.003330000E-5	-9.864630000E-6	4.159000000E+0	9.999416992E+3	1.578962000E+3
-8.899020000E-5	-1.019250000E-5	4.170200000E+0	9.999416992E+3	1.581350000E+3
-8.797690000E-5	-1.046810000E-5	4.181000000E+0	9.999416992E+3	1.583413000E+3
-8.682210000E-5	-1.081830000E-5	4.192100000E+0	9.999416992E+3	1.586236000E+3
-8.604720000E-5	-1.095990000E-5	4.203200000E+0	9.999416992E+3	1.587745000E+3
-8.493710000E-5	-1.122810000E-5	4.214000000E+0	9.999416992E+3	1.589814000E+3
-8.364810000E-5	-1.150380000E-5	4.225600000E+0	9.999416992E+3	1.592537000E+3
-8.231450000E-5	-1.182410000E-5	4.237700000E+0	9.999416992E+3	1.594493000E+3
-8.066050000E-5	-1.230100000E-5	4.249100000E+0	9.999416992E+3	1.597663000E+3
-7.975890000E-5	-1.241270000E-5	4.260600000E+0	9.999416992E+3	1.599253000E+3
-7.826880000E-5	-1.284490000E-5	4.273100000E+0	9.999416992E+3	1.602017000E+3
-7.696500000E-5	-1.320250000E-5	4.285900000E+0	9.999416992E+3	1.604452000E+3
-7.581760000E-5	-1.343350000E-5	4.297000000E+0	9.999416992E+3	1.606437000E+3
-7.429020000E-5	-1.379110000E-5	4.308100000E+0	9.999416992E+3	1.608825000E+3
-7.265850000E-5	-1.415620000E-5	4.319600000E+0	9.999416992E+3	1.611268000E+3
-7.130250000E-5	-1.434990000E-5	4.332400000E+0	9.999416992E+3	1.613666000E+3
-6.974540000E-5	-1.465540000E-5	4.343100000E+0	9.999416992E+3	1.615622000E+3
-6.818820000E-5	-1.493850000E-5	4.355700000E+0	9.999416992E+3	1.618149000E+3
-6.631810000E-5	-1.520670000E-5	4.367700000E+0	9.999416992E+3	1.621153000E+3
-6.511110000E-5	-1.535580000E-5	4.379300000E+0	9.999416992E+3	1.622728000E+3
-6.288340000E-5	-1.569850000E-5	4.391800000E+0	9.999416992E+3	1.625881000E+3
-6.178070000E-5	-1.581770000E-5	4.401900000E+0	9.999416992E+3	1.627501000E+3
-5.973150000E-5	-1.601140000E-5	4.412600000E+0	9.999416992E+3	1.630011000E+3
-5.836810000E-5	-1.607100000E-5	4.423200000E+0	9.999416992E+3	1.632112000E+3
-5.711640000E-5	-1.613060000E-5	4.433500000E+0	9.999416992E+3	1.633635000E+3
-5.541770000E-5	-1.623490000E-5	4.445200000E+0	9.999416992E+3	1.636195000E+3
-5.365930000E-5	-1.623490000E-5	4.455700000E+0	9.999416992E+3	1.638152000E+3
-5.155080000E-5	-1.615300000E-5	4.465900000E+0	9.999416992E+3	1.640565000E+3
-5.054500000E-5	-1.616040000E-5	4.476800000E+0	9.999416992E+3	1.642568000E+3
-4.887600000E-5	-1.604120000E-5	4.488800000E+0	9.999416992E+3	1.644547000E+3
-4.706560000E-5	-1.592200000E-5	4.499700000E+0	9.999416992E+3	1.647398000E+3
-4.580640000E-5	-1.570590000E-5	4.511300000E+0	9.999416992E+3	1.649434000E+3
-4.415240000E-5	-1.540050000E-5	4.521600000E+0	9.999416992E+3	1.651424000E+3
-4.275910000E-5	-1.508000000E-5	4.532300000E+0	9.999416992E+3	1.653513000E+3
-4.106780000E-5	-1.458080000E-5	4.543900000E+0	9.999416992E+3	1.656352000E+3
-4.005460000E-5	-1.432750000E-5	4.554000000E+0	9.999416992E+3	1.657934000E+3
-3.842290000E-5	-1.377620000E-5	4.564900000E+0	9.999416992E+3	1.660380000E+3
-3.714140000E-5	-1.332170000E-5	4.576900000E+0	9.999416992E+3	1.662885000E+3
-3.614300000E-5	-1.296410000E-5	4.588100000E+0	9.999416992E+3	1.664425000E+3
-3.468270000E-5	-1.229350000E-5	4.599700000E+0	9.999416992E+3	1.667229000E+3
-3.343840000E-5	-1.159320000E-5	4.613000000E+0	9.999416992E+3	1.669758000E+3
-3.207500000E-5	-1.091520000E-5	4.623300000E+0	9.999416992E+3	1.672209000E+3
-3.138950000E-5	-1.048300000E-5	4.634800000E+0	9.999416992E+3	1.674177000E+3
-3.038360000E-5	-9.879530000E-6	4.645200000E+0	9.999416992E+3	1.676233000E+3
-2.954910000E-5	-9.246230000E-6	4.656700000E+0	9.999416992E+3	1.678753000E+3
-2.869980000E-5	-8.575680000E-6	4.668600000E+0	9.999416992E+3	1.680722000E+3
-2.783550000E-5	-7.942380000E-6	4.679400000E+0	9.999416992E+3	1.683505000E+3
-2.727670000E-5	-7.577270000E-6	4.690200000E+0	9.999416992E+3	1.685114000E+3
-2.647950000E-5	-6.794960000E-6	4.701400000E+0	9.999416992E+3	1.687566000E+3
-2.596540000E-5	-6.310670000E-6	4.711500000E+0	9.999416992E+3	1.689501000E+3
-2.530230000E-5	-5.744430000E-6	4.723000000E+0	9.999416992E+3	1.691947000E+3
-2.479560000E-5	-5.297390000E-6	4.733800000E+0	9.999416992E+3	1.694105000E+3
-2.443060000E-5	-4.753500000E-6	4.744600000E+0	9.999416992E+3	1.696045000E+3
-2.394630000E-5	-4.239410000E-6	4.756300000E+0	9.999416992E+3	1.698451000E+3
-2.356630000E-5	-3.732760000E-6	4.768600000E+0	9.999416992E+3	1.700832000E+3
-2.313420000E-5	-3.203760000E-6	4.779500000E+0	9.999416992E+3	1.702883000E+3
-2.279890000E-5	-2.779080000E-6	4.789800000E+0	9.999416992E+3	1.705273000E+3
-2.246360000E-5	-2.361850000E-6	4.800600000E+0	9.999416992E+3	1.707649000E+3
-2.226250000E-5	-2.071280000E-6	4.811300000E+0	9.999416992E+3	1.709163000E+3
-2.194210000E-5	-1.601880000E-6	4.823400000E+0	9.999416992E+3	1.711927000E+3
-2.159930000E-5	-1.132500000E-6	4.834600000E+0	9.999416992E+3	1.714415000E+3
-2.145030000E-5	-8.344690000E-7	4.845700000E+0	9.999416992E+3	1.716301000E+3
-2.123430000E-5	-4.917420000E-7	4.855800000E+0	9.999416992E+3	1.717934000E+3
-2.095110000E-5	-8.195680000E-8	4.866100000E+0	9.999416992E+3	1.720360000E+3
-2.072760000E-5	3.576300000E-7	4.876900000E+0	9.999416992E+3	1.722723000E+3
-2.054140000E-5	7.152590000E-7	4.889200000E+0	9.999416992E+3	1.725118000E+3
-2.034020000E-5	1.177200000E-6	4.900000000E+0	9.999416992E+3	1.727323000E+3
-2.021350000E-5	1.542280000E-6	4.911700000E+0	9.999416992E+3	1.729658000E+3
-2.005710000E-5	1.944620000E-6	4.925100000E+0	9.999416992E+3	1.732062000E+3
-2.011670000E-5	2.250090000E-6	4.936800000E+0	9.999416992E+3	1.734447000E+3
-2.010180000E-5	2.421450000E-6	4.947400000E+0	9.999416992E+3	1.736611000E+3
-2.002730000E-5	2.481060000E-6	4.958700000E+0	9.999416992E+3	1.739388000E+3
-2.001980000E-5	2.481060000E-6	4.969800000E+0	9.999416992E+3	1.740977000E+3
-1.999750000E-5	2.525760000E-6	4.980000000E+0	9.999416992E+3	1.743509000E+3
-2.001980000E-5	2.563010000E-6	4.991200000E+0	9.999416992E+3	1.745390000E+3
-2.006450000E-5	2.540660000E-6	5.001400000E+0	9.999416992E+3	1.747376000E+3
-2.002730000E-5	2.615170000E-6	5.011700000E+0	9.999416992E+3	1.749390000E+3
-2.002730000E-5	2.577920000E-6	5.022800000E+0	9.999416992E+3	1.751843000E+3
-2.002730000E-5	2.548110000E-6	5.033400000E+0	9.999416992E+3	1.754324000E+3
-2.001980000E-5	2.615170000E-6	5.045500000E+0	9.999416992E+3	1.756565000E+3
-2.001980000E-5	2.570460000E-6	5.057000000E+0	9.999416992E+3	1.758520000E+3
-2.007200000E-5	2.615170000E-6	5.068000000E+0	9.999416992E+3	1.760849000E+3
-2.001240000E-5	2.570460000E-6	5.079500000E+0	9.999416992E+3	1.763665000E+3
-2.004960000E-5	2.607720000E-6	5.091800000E+0	9.999416992E+3	1.765288000E+3
-1.997510000E-5	2.600270000E-6	5.102500000E+0	9.999416992E+3	1.768095000E+3
-1.997510000E-5	2.637520000E-6	5.113200000E+0	9.999416992E+3	1.770069000E+3
-2.007200000E-5	2.563010000E-6	5.123300000E+0	9.999416992E+3	1.772110000E+3
-2.010180000E-5	2.525760000E-6	5.134000000E+0	9.999416992E+3	1.773657000E+3
-2.000490000E-5	2.607720000E-6	5.144600000E+0	9.999416992E+3	1.776634000E+3
-2.004960000E-5	2.622620000E-6	5.155600000E+0	9.999416992E+3	1.778289000E+3
-1.996770000E-5	2.592820000E-6	5.165700000E+0	9.999416992E+3	1.780635000E+3
-2.001980000E-5	2.592820000E-6	5.176200000E+0	9.999416992E+3	1.782234000E+3
-2.001980000E-5	2.548110000E-6	5.187600000E+0	9.999416992E+3	1.784776000E+3
-2.002730000E-5	2.533210000E-6	5.198600000E+0	9.999416992E+3	1.787245000E+3
-2.002730000E-5	2.540660000E-6	5.209300000E+0	9.999416992E+3	1.789143000E+3
-2.001240000E-5	2.555560000E-6	5.220500000E+0	9.999416992E+3	1.791183000E+3
-2.003470000E-5	2.503410000E-6	5.231200000E+0	9.999416992E+3	1.793116000E+3
-1.998260000E-5	2.555560000E-6	5.241700000E+0	9.999416992E+3	1.795939000E+3
-2.004960000E-5	2.555560000E-6	5.253200000E+0	9.999416992E+3	1.797933000E+3
-2.002730000E-5	2.548110000E-6	5.264000000E+0	9.999416992E+3	1.799990000E+3
-2.004220000E-5	2.555560000E-6	5.274100000E+0	9.999416992E+3	1.802092000E+3
-2.004960000E-5	2.585370000E-6	5.285200000E+0	9.999416992E+3	1.804503000E+3
-2.007940000E-5	2.585370000E-6	5.296300000E+0	9.999416992E+3	1.806448000E+3
-2.003470000E-5	2.548110000E-6	5.308700000E+0	9.999416992E+3	1.808848000E+3
-2.004220000E-5	2.555560000E-6	5.318900000E+0	9.999416992E+3	1.811014000E+3
-2.003470000E-5	2.592820000E-6	5.331200000E+0	9.999416992E+3	1.813418000E+3
-1.998260000E-5	2.525760000E-6	5.342600000E+0	9.999416992E+3	1.815413000E+3
-1.999750000E-5	2.555560000E-6	5.354200000E+0	9.999416992E+3	1.818199000E+3
-2.001980000E-5	2.540660000E-6	5.367400000E+0	9.999416992E+3	1.820646000E+3
-2.008690000E-5	2.555560000E-6	5.378200000E+0	9.999416992E+3	1.822631000E+3
-2.010920000E-5	2.570460000E-6	5.389200000E+0	9.999416992E+3	1.825388000E+3
-2.005710000E-5	2.577920000E-6	5.400700000E+0	9.999416992E+3	1.827418000E+3
-2.002730000E-5	2.495960000E-6	5.413400000E+0	9.999416992E+3	1.829796000E+3
-2.006450000E-5	2.540660000E-6	5.423500000E+0	9.999416992E+3	1.831529000E+3
-2.001980000E-5	2.563010000E-6	5.435000000E+0	9.999416992E+3	1.834540000E+3
-2.007200000E-5	2.533210000E-6	5.447900000E+0	9.999416992E+3	1.836518000E+3
-2.006450000E-5	2.607720000E-6	5.459900000E+0	9.999416992E+3	1.839369000E+3
-2.002730000E-5	2.555560000E-6	5.470400000E+0	9.999416992E+3	1.840921000E+3
-2.006450000E-5	2.585370000E-6	5.481900000E+0	9.999416992E+3	1.844121000E+3
-2.001980000E-5	2.592820000E-6	5.492100000E+0	9.999416992E+3	1.845260000E+3
-2.009430000E-5	2.592820000E-6	5.503200000E+0	9.999416992E+3	1.848122000E+3
-2.005710000E-5	2.585370000E-6	5.514300000E+0	9.999416992E+3	1.850062000E+3
-2.008690000E-5	2.592820000E-6	5.524700000E+0	9.999416992E+3	1.852263000E+3
-2.001240000E-5	2.577920000E-6	5.537000000E+0	9.999416992E+3	1.854265000E+3
-2.007940000E-5	2.533210000E-6	5.549600000E+0	9.999416992E+3	1.856997000E+3
-2.003470000E-5	2.525760000E-6	5.561900000E+0	9.999416992E+3	1.859417000E+3
-2.004960000E-5	2.570460000E-6	5.573600000E+0	9.999416992E+3	1.862196000E+3
-2.000490000E-5	2.592820000E-6	5.585500000E+0	9.999416992E+3	1.864191000E+3
-2.010180000E-5	2.548110000E-6	5.597500000E+0	9.999416992E+3	1.866592000E+3
-2.006450000E-5	2.577920000E-6	5.607900000E+0	9.999416992E+3	1.869139000E+3
-2.010920000E-5	2.503410000E-6	5.620100000E+0	9.999416992E+3	1.871582000E+3
-2.001240000E-5	2.533210000E-6	5.630300000E+0	9.999416992E+3	1.873179000E+3
-2.001240000E-5	2.563010000E-6	5.640400000E+0	9.999416992E+3	1.875121000E+3
-2.007940000E-5	2.570460000E-6	5.652300000E+0	9.999416992E+3	1.877587000E+3
-2.007940000E-5	2.637520000E-6	5.664400000E+0	9.999416992E+3	1.880333000E+3
-2.001240000E-5	2.540660000E-6	5.675900000E+0	9.999416992E+3	1.882372000E+3
-1.999750000E-5	2.585370000E-6	5.687400000E+0	9.999416992E+3	1.884479000E+3
-2.001980000E-5	2.563010000E-6	5.698800000E+0	9.999416992E+3	1.887280000E+3
-1.999750000E-5	2.533210000E-6	5.710400000E+0	9.999416992E+3	1.889306000E+3
-2.005710000E-5	2.592820000E-6	5.721500000E+0	9.999416992E+3	1.891863000E+3
-2.009430000E-5	2.548110000E-6	5.732000000E+0	9.999416992E+3	1.893821000E+3
-2.005710000E-5	2.540660000E-6	5.743900000E+0	9.999416992E+3	1.896248000E+3
-2.002730000E-5	2.495960000E-6	5.754100000E+0	9.999416992E+3	1.897874000E+3
-2.003470000E-5	2.533210000E-6	5.765800000E+0	9.999416992E+3	1.900224000E+3
-2.000490000E-5	2.630070000E-6	5.776900000E+0	9.999416992E+3	1.902608000E+3
-2.003470000E-5	2.637520000E-6	5.788400000E+0	9.999416992E+3	1.905007000E+3
-2.004220000E-5	2.525760000E-6	5.800200000E+0	9.999416992E+3	1.907131000E+3
-2.003470000E-5	2.555560000E-6	5.810900000E+0	9.999416992E+3	1.909202000E+3
-2.002730000E-5	2.577920000E-6	5.822200000E+0	9.999416992E+3	1.911612000E+3
-2.006450000E-5	2.622620000E-6	5.832400000E+0	9.999416992E+3	1.914010000E+3
-1.996020000E-5	2.622620000E-6	5.842600000E+0	9.999416992E+3	1.915976000E+3
-2.001240000E-5	2.674770000E-6	5.853000000E+0	9.999416992E+3	1.917941000E+3
-1.999000000E-5	2.630070000E-6	5.864100000E+0	9.999416992E+3	1.919991000E+3
-2.004220000E-5	2.630070000E-6	5.875300000E+0	9.999416992E+3	1.922367000E+3
-1.997510000E-5	2.585370000E-6	5.888000000E+0	9.999416992E+3	1.924745000E+3
-2.000490000E-5	2.630070000E-6	5.899800000E+0	9.999416992E+3	1.927150000E+3
-2.002730000E-5	2.674770000E-6	5.910800000E+0	9.999416992E+3	1.929296000E+3
-1.999750000E-5	2.630070000E-6	5.921000000E+0	9.999416992E+3	1.931663000E+3
-2.007200000E-5	2.563010000E-6	5.932500000E+0	9.999416992E+3	1.933765000E+3
-1.996020000E-5	2.533210000E-6	5.943100000E+0	9.999416992E+3	1.935732000E+3
-1.999750000E-5	2.577920000E-6	5.954800000E+0	9.999416992E+3	1.938152000E+3
-1.998260000E-5	2.555560000E-6	5.967000000E+0	9.999416992E+3	1.941111000E+3
-2.006450000E-5	2.563010000E-6	5.979300000E+0	9.999416992E+3	1.943011000E+3
-1.999750000E-5	2.577920000E-6	5.990400000E+0	9.999416992E+3	1.945022000E+3
-2.004220000E-5	2.652420000E-6	6.001300000E+0	9.999416992E+3	1.947425000E+3
-1.989320000E-5	2.615170000E-6	6.013400000E+0	9.999416992E+3	2.091611000E+3
-1.998260000E-5	2.644970000E-6	6.025900000E+0	9.999416992E+3	2.092390000E+3
-1.996770000E-5	2.585370000E-6	6.043700000E+0	9.999416992E+3	2.093372000E+3
-1.996770000E-5	2.570460000E-6	6.061100000E+0	9.999416992E+3	2.094153000E+3
-1.997510000E-5	2.540660000E-6	6.078400000E+0	9.999416992E+3	2.094920000E+3
-1.995280000E-5	2.585370000E-6	6.093600000E+0	9.999416992E+3	2.095793000E+3
-2.003470000E-5	2.607720000E-6	6.108400000E+0	9.999416992E+3	2.096560000E+3
-1.999000000E-5	2.600270000E-6	6.123300000E+0	9.999416992E+3	2.097335000E+3
-1.999750000E-5	2.615170000E-6	6.135500000E+0	9.999416992E+3	2.098125000E+3
-1.992300000E-5	2.548110000E-6	6.149100000E+0	9.999416992E+3	2.099143000E+3
-1.990810000E-5	2.525760000E-6	6.162400000E+0	9.999416992E+3	2.099895000E+3
-1.991550000E-5	2.503410000E-6	6.174800000E+0	9.999416992E+3	2.100660000E+3
-1.999000000E-5	2.510860000E-6	6.188100000E+0	9.999416992E+3	2.101473000E+3
-1.992300000E-5	2.533210000E-6	6.201700000E+0	9.999416992E+3	2.102330000E+3
-1.988570000E-5	2.548110000E-6	6.215100000E+0	9.999416992E+3	2.103132000E+3
-1.989320000E-5	2.540660000E-6	6.229500000E+0	9.999416992E+3	2.103931000E+3
-1.994530000E-5	2.585370000E-6	6.243800000E+0	9.999416992E+3	2.104979000E+3
-1.995280000E-5	2.533210000E-6	6.256900000E+0	9.999416992E+3	2.105602000E+3
-1.996020000E-5	2.548110000E-6	6.271800000E+0	9.999416992E+3	2.106399000E+3
-1.993790000E-5	2.577920000E-6	6.285100000E+0	9.999416992E+3	2.107276000E+3
-1.991550000E-5	2.533210000E-6	6.298200000E+0	9.999416992E+3	2.108057000E+3
-1.995280000E-5	2.570460000E-6	6.313100000E+0	9.999416992E+3	2.108808000E+3
-1.995280000E-5	2.592820000E-6	6.326000000E+0	9.999416992E+3	2.109630000E+3
-1.990060000E-5	2.525760000E-6	6.338600000E+0	9.999416992E+3	2.110433000E+3
-1.989320000E-5	2.540660000E-6	6.350400000E+0	9.999416992E+3	2.111229000E+3
-1.988570000E-5	2.548110000E-6	6.364300000E+0	9.999416992E+3	2.112012000E+3
-1.988570000E-5	2.548110000E-6	6.380900000E+0	9.999416992E+3	2.113074000E+3
-1.990060000E-5	2.585370000E-6	6.397100000E+0	9.999416992E+3	2.113861000E+3
-1.991550000E-5	2.525760000E-6	6.410200000E+0	9.999416992E+3	2.114655000E+3
-1.984850000E-5	2.548110000E-6	6.422900000E+0	9.999416992E+3	2.115518000E+3
