20250522_HM462Hf2Nb3Ru_chiAC_vs_T_B_3.001.txt Thu, May 22, 2025 3:35:12 PM Gabe
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

3T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
0.000000000E+0	-3.278270000E-7	3.902000000E+0	2.999961914E+4	1.554346000E+3
8.046660000E-7	-2.086170000E-7	3.914000000E+0	2.999961914E+4	1.556658000E+3
-6.258520000E-7	2.086170000E-7	3.927400000E+0	2.999961914E+4	1.559488000E+3
-7.152590000E-7	5.960510000E-8	3.940200000E+0	2.999961914E+4	1.561903000E+3
5.960510000E-8	5.960510000E-8	3.951700000E+0	2.999961914E+4	1.564333000E+3
-6.854570000E-7	5.662480000E-7	3.962500000E+0	2.999961914E+4	1.566665000E+3
-1.639140000E-6	-2.384200000E-7	3.974900000E+0	2.999961914E+4	1.569349000E+3
-9.834840000E-7	1.490130000E-7	3.986100000E+0	2.999961914E+4	1.570797000E+3
-1.013290000E-6	1.490130000E-7	3.996800000E+0	2.999961914E+4	1.573423000E+3
-1.162300000E-6	-3.576300000E-7	4.008600000E+0	2.999961914E+4	1.575746000E+3
-9.238760000E-7	2.384200000E-7	4.019000000E+0	2.999961914E+4	1.577736000E+3
1.788150000E-7	-1.490130000E-7	4.030800000E+0	2.999961914E+4	1.580140000E+3
-9.238760000E-7	4.470370000E-7	4.044500000E+0	2.999961914E+4	1.582348000E+3
-8.940740000E-8	-4.768410000E-7	4.055500000E+0	2.999961914E+4	1.585095000E+3
-8.344690000E-7	0.000000000E+0	4.065600000E+0	2.999961914E+4	1.586806000E+3
-1.221900000E-6	5.960510000E-8	4.076300000E+0	2.999961914E+4	1.589582000E+3
-8.940730000E-7	1.192100000E-7	4.086600000E+0	2.999961914E+4	1.591191000E+3
-1.251700000E-6	1.192100000E-7	4.098500000E+0	2.999961914E+4	1.593605000E+3
-8.940730000E-7	-2.980250000E-7	4.110000000E+0	2.999961914E+4	1.596066000E+3
-7.748640000E-7	-1.192100000E-7	4.121400000E+0	2.999961914E+4	1.598012000E+3
-1.460320000E-6	-2.384200000E-7	4.133200000E+0	2.999961914E+4	1.600395000E+3
-1.192100000E-6	-1.192100000E-7	4.144300000E+0	2.999961914E+4	1.603281000E+3
-8.940730000E-7	2.086170000E-7	4.156100000E+0	2.999961914E+4	1.605347000E+3
-9.536820000E-7	1.490130000E-7	4.166900000E+0	2.999961914E+4	1.607463000E+3
-9.834840000E-7	2.086170000E-7	4.177400000E+0	2.999961914E+4	1.609086000E+3
-1.698740000E-6	-8.940740000E-8	4.189400000E+0	2.999961914E+4	1.611484000E+3
-8.940730000E-7	-2.086170000E-7	4.199800000E+0	2.999961914E+4	1.614318000E+3
-1.221900000E-6	-3.576300000E-7	4.212500000E+0	2.999961914E+4	1.615881000E+3
-1.519930000E-6	-8.940740000E-8	4.225100000E+0	2.999961914E+4	1.618671000E+3
-1.072890000E-6	-2.086170000E-7	4.235300000E+0	2.999961914E+4	1.620945000E+3
-2.205390000E-6	2.086170000E-7	4.246800000E+0	2.999961914E+4	1.623763000E+3
-1.221900000E-6	-3.576300000E-7	4.258900000E+0	2.999961914E+4	1.625754000E+3
-1.966970000E-6	1.490130000E-7	4.270300000E+0	2.999961914E+4	1.628162000E+3
-4.172340000E-7	-2.980250000E-8	4.282200000E+0	2.999961914E+4	1.630547000E+3
-1.609330000E-6	2.980250000E-8	4.293400000E+0	2.999961914E+4	1.632553000E+3
-1.370910000E-6	-8.940740000E-8	4.304100000E+0	2.999961914E+4	1.634939000E+3
-1.549730000E-6	2.682230000E-7	4.315600000E+0	2.999961914E+4	1.636969000E+3
-1.788150000E-6	2.384200000E-7	4.326300000E+0	2.999961914E+4	1.638994000E+3
-2.026570000E-6	3.278270000E-7	4.337200000E+0	2.999961914E+4	1.641784000E+3
-3.278270000E-7	8.940740000E-8	4.348900000E+0	2.999961914E+4	1.643500000E+3
-1.639140000E-6	2.086170000E-7	4.359400000E+0	2.999961914E+4	1.646085000E+3
-2.980250000E-7	1.490130000E-7	4.371400000E+0	2.999961914E+4	1.648439000E+3
-6.854570000E-7	1.192100000E-7	4.381500000E+0	2.999961914E+4	1.650067000E+3
-4.768410000E-7	4.768410000E-7	4.394300000E+0	2.999961914E+4	1.652909000E+3
-6.556550000E-7	-1.788150000E-7	4.405400000E+0	2.999961914E+4	1.655276000E+3
-1.043090000E-6	1.788150000E-7	4.417400000E+0	2.999961914E+4	1.656986000E+3
-1.251700000E-6	1.788150000E-7	4.428400000E+0	2.999961914E+4	1.659769000E+3
-2.294790000E-6	1.490130000E-7	4.439300000E+0	2.999961914E+4	1.661921000E+3
-2.026570000E-6	-2.682230000E-7	4.451600000E+0	2.999961914E+4	1.664314000E+3
-1.162300000E-6	-7.152590000E-7	4.461800000E+0	2.999961914E+4	1.665904000E+3
-2.384200000E-7	-2.086170000E-7	4.471900000E+0	2.999961914E+4	1.668360000E+3
-5.960500000E-7	2.980250000E-7	4.485200000E+0	2.999961914E+4	1.671106000E+3
-1.311310000E-6	-8.940740000E-8	4.496000000E+0	2.999961914E+4	1.672727000E+3
-2.086170000E-7	2.384200000E-7	4.507200000E+0	2.999961914E+4	1.675555000E+3
-8.642710000E-7	2.086170000E-7	4.519700000E+0	2.999961914E+4	1.677922000E+3
6.556550000E-7	5.960510000E-8	4.530700000E+0	2.999961914E+4	1.680451000E+3
2.980250000E-8	5.960510000E-8	4.542900000E+0	2.999961914E+4	1.682442000E+3
-5.662480000E-7	2.980250000E-7	4.553600000E+0	2.999961914E+4	1.684873000E+3
6.556550000E-7	-2.682230000E-7	4.565000000E+0	2.999961914E+4	1.686853000E+3
0.000000000E+0	0.000000000E+0	4.575600000E+0	2.999961914E+4	1.688995000E+3
5.662480000E-7	2.980250000E-8	4.586800000E+0	2.999961914E+4	1.691008000E+3
8.642710000E-7	-5.960500000E-7	4.598000000E+0	2.999961914E+4	1.693791000E+3
4.768410000E-7	-7.450620000E-7	4.610100000E+0	2.999961914E+4	1.695924000E+3
5.066430000E-7	-4.768410000E-7	4.621200000E+0	2.999961914E+4	1.697959000E+3
-5.960510000E-8	-7.748640000E-7	4.632300000E+0	2.999961914E+4	1.700741000E+3
3.278270000E-7	-5.364450000E-7	4.644100000E+0	2.999961914E+4	1.702760000E+3
2.980250000E-8	-6.258520000E-7	4.655200000E+0	2.999961914E+4	1.704866000E+3
-6.854570000E-7	-4.172340000E-7	4.665700000E+0	2.999961914E+4	1.707716000E+3
-9.536820000E-7	-3.576300000E-7	4.678500000E+0	2.999961914E+4	1.709671000E+3
6.258520000E-7	-4.172340000E-7	4.689700000E+0	2.999961914E+4	1.711656000E+3
1.043090000E-6	-2.980250000E-7	4.700700000E+0	2.999961914E+4	1.714043000E+3
-5.960510000E-8	-2.980250000E-7	4.712800000E+0	2.999961914E+4	1.716853000E+3
-6.556550000E-7	-2.682230000E-7	4.723700000E+0	2.999961914E+4	1.718465000E+3
-5.066430000E-7	-1.192100000E-7	4.733900000E+0	2.999961914E+4	1.720986000E+3
-5.066430000E-7	-4.768410000E-7	4.745900000E+0	2.999961914E+4	1.723022000E+3
-6.854570000E-7	2.384200000E-7	4.757200000E+0	2.999961914E+4	1.725825000E+3
-1.490130000E-7	-5.960500000E-7	4.767300000E+0	2.999961914E+4	1.727430000E+3
1.192100000E-7	-3.874320000E-7	4.779500000E+0	2.999961914E+4	1.729796000E+3
-7.152590000E-7	2.980250000E-8	4.790000000E+0	2.999961914E+4	1.732195000E+3
-2.682230000E-7	2.086170000E-7	4.801800000E+0	2.999961914E+4	1.734456000E+3
-1.788150000E-7	4.470370000E-7	4.811900000E+0	2.999961914E+4	1.736460000E+3
4.768410000E-7	-3.278270000E-7	4.822800000E+0	2.999961914E+4	1.738875000E+3
-4.470370000E-7	-6.258520000E-7	4.835100000E+0	2.999961914E+4	1.740932000E+3
-1.192100000E-6	-1.490130000E-7	4.845900000E+0	2.999961914E+4	1.743256000E+3
-2.384200000E-7	-1.192100000E-7	4.858200000E+0	2.999961914E+4	1.745656000E+3
-7.748640000E-7	-5.662480000E-7	4.869300000E+0	2.999961914E+4	1.747679000E+3
-5.364450000E-7	3.576300000E-7	4.879400000E+0	2.999961914E+4	1.749676000E+3
1.430520000E-6	-2.980250000E-7	4.892400000E+0	2.999961914E+4	1.752593000E+3
7.450620000E-7	-5.066430000E-7	4.903000000E+0	2.999961914E+4	1.754607000E+3
5.960510000E-8	-5.066430000E-7	4.913000000E+0	2.999961914E+4	1.756317000E+3
2.086170000E-7	-2.086170000E-7	4.924400000E+0	2.999961914E+4	1.759062000E+3
-5.960510000E-8	5.066430000E-7	4.937500000E+0	2.999961914E+4	1.761413000E+3
-1.192100000E-7	2.980250000E-8	4.949300000E+0	2.999961914E+4	1.763952000E+3
-6.854570000E-7	2.682230000E-7	4.960000000E+0	2.999961914E+4	1.765937000E+3
-3.278270000E-7	-9.238760000E-7	4.971000000E+0	2.999961914E+4	1.768335000E+3
-3.874320000E-7	-5.960510000E-8	4.984600000E+0	2.999961914E+4	1.770768000E+3
-1.043090000E-6	-5.960510000E-8	4.996300000E+0	2.999961914E+4	1.772779000E+3
-2.682230000E-7	-2.384200000E-7	5.007900000E+0	2.999961914E+4	1.775551000E+3
2.384200000E-7	-2.980250000E-7	5.021600000E+0	2.999961914E+4	1.777954000E+3
-1.311310000E-6	4.768410000E-7	5.031700000E+0	2.999961914E+4	1.780481000E+3
-7.748640000E-7	-8.940740000E-8	5.042300000E+0	2.999961914E+4	1.782794000E+3
-1.966970000E-6	-3.576300000E-7	5.055500000E+0	2.999961914E+4	1.784609000E+3
-1.251700000E-6	2.980250000E-8	5.066800000E+0	2.999961914E+4	1.787423000E+3
-1.460320000E-6	2.086170000E-7	5.077200000E+0	2.999961914E+4	1.789027000E+3
-1.966970000E-6	6.854570000E-7	5.089600000E+0	2.999961914E+4	1.791826000E+3
-1.609330000E-6	-8.940740000E-8	5.101700000E+0	2.999961914E+4	1.794636000E+3
-1.072890000E-6	1.192100000E-7	5.112100000E+0	2.999961914E+4	1.796306000E+3
-9.536820000E-7	4.172340000E-7	5.122200000E+0	2.999961914E+4	1.798286000E+3
-3.874320000E-7	1.490130000E-7	5.133200000E+0	2.999961914E+4	1.801081000E+3
-4.470370000E-7	1.192100000E-7	5.143800000E+0	2.999961914E+4	1.802756000E+3
-3.576300000E-7	-2.384200000E-7	5.153900000E+0	2.999961914E+4	1.804414000E+3
-1.221900000E-6	3.874320000E-7	5.164300000E+0	2.999961914E+4	1.806333000E+3
-1.549730000E-6	3.576300000E-7	5.174900000E+0	2.999961914E+4	1.809209000E+3
-1.102690000E-6	-3.576300000E-7	5.185400000E+0	2.999961914E+4	1.810880000E+3
-1.609330000E-6	-2.086170000E-7	5.196700000E+0	2.999961914E+4	1.813307000E+3
-5.364450000E-7	2.086170000E-7	5.208700000E+0	2.999961914E+4	1.815707000E+3
-1.251700000E-6	-2.682230000E-7	5.218800000E+0	2.999961914E+4	1.818072000E+3
-1.788150000E-7	-5.960500000E-7	5.229400000E+0	2.999961914E+4	1.819663000E+3
-1.668940000E-6	1.788150000E-7	5.239800000E+0	2.999961914E+4	1.821669000E+3
-1.788150000E-6	-8.940740000E-8	5.249900000E+0	2.999961914E+4	1.824081000E+3
-2.056370000E-6	-3.576300000E-7	5.262400000E+0	2.999961914E+4	1.826463000E+3
-1.966970000E-6	-8.940740000E-8	5.274600000E+0	2.999961914E+4	1.829021000E+3
-1.639140000E-6	-1.788150000E-7	5.286700000E+0	2.999961914E+4	1.831007000E+3
-1.817950000E-6	-7.748640000E-7	5.297800000E+0	2.999961914E+4	1.833438000E+3
-1.519930000E-6	-2.384200000E-7	5.308100000E+0	2.999961914E+4	1.836222000E+3
-2.026570000E-6	-5.066430000E-7	5.320100000E+0	2.999961914E+4	1.837978000E+3
-1.758340000E-6	1.490130000E-7	5.332700000E+0	2.999961914E+4	1.840336000E+3
-1.221900000E-6	6.258520000E-7	5.343200000E+0	2.999961914E+4	1.842783000E+3
-2.652420000E-6	4.470370000E-7	5.353800000E+0	2.999961914E+4	1.844356000E+3
-1.728540000E-6	7.152590000E-7	5.364800000E+0	2.999961914E+4	1.846754000E+3
-1.639140000E-6	2.086170000E-7	5.375900000E+0	2.999961914E+4	1.849195000E+3
-1.162300000E-6	6.854570000E-7	5.386500000E+0	2.999961914E+4	1.851517000E+3
-1.609330000E-6	5.960500000E-7	5.397300000E+0	2.999961914E+4	1.853529000E+3
-2.384200000E-6	6.556550000E-7	5.408800000E+0	2.999961914E+4	1.855946000E+3
-1.221900000E-6	2.682230000E-7	5.419600000E+0	2.999961914E+4	1.858066000E+3
-9.536820000E-7	-5.960510000E-8	5.430000000E+0	2.999961914E+4	1.859802000E+3
-2.622620000E-6	8.344690000E-7	5.441800000E+0	2.999961914E+4	1.862241000E+3
-2.264990000E-6	5.662480000E-7	5.452200000E+0	2.999961914E+4	1.864231000E+3
-2.026570000E-6	0.000000000E+0	5.464300000E+0	2.999961914E+4	1.867011000E+3
-2.086180000E-6	-4.470370000E-7	5.476300000E+0	2.999961914E+4	1.869400000E+3
-1.460320000E-6	-4.768410000E-7	5.486700000E+0	2.999961914E+4	1.871456000E+3
-1.877550000E-6	-2.384200000E-7	5.498600000E+0	2.999961914E+4	1.873847000E+3
-2.443800000E-6	-5.066430000E-7	5.510000000E+0	2.999961914E+4	1.875856000E+3
-1.937170000E-6	-7.152590000E-7	5.521000000E+0	2.999961914E+4	1.878201000E+3
-3.159060000E-6	-4.470370000E-7	5.533800000E+0	2.999961914E+4	1.880775000E+3
-1.877550000E-6	-6.556550000E-7	5.543900000E+0	2.999961914E+4	1.882758000E+3
-4.112750000E-6	-3.874320000E-7	5.556200000E+0	2.999961914E+4	1.885175000E+3
-5.602870000E-6	5.960510000E-8	5.567500000E+0	2.999961914E+4	1.887539000E+3
-2.890840000E-6	-5.960500000E-7	5.579200000E+0	2.999961914E+4	1.889544000E+3
-2.801430000E-6	-8.940730000E-7	5.590500000E+0	2.999961914E+4	1.891940000E+3
-2.652420000E-6	-5.960500000E-7	5.601200000E+0	2.999961914E+4	1.894778000E+3
-2.920640000E-6	-9.238760000E-7	5.613000000E+0	2.999961914E+4	1.896510000E+3
-2.264990000E-6	-9.238760000E-7	5.624500000E+0	2.999961914E+4	1.898878000E+3
-3.606100000E-6	-3.874320000E-7	5.635800000E+0	2.999961914E+4	1.901272000E+3
-3.576290000E-6	-2.682230000E-7	5.645900000E+0	2.999961914E+4	1.902944000E+3
-3.755110000E-6	-3.576300000E-7	5.657900000E+0	2.999961914E+4	1.905685000E+3
-3.129260000E-6	-2.384200000E-7	5.669600000E+0	2.999961914E+4	1.907685000E+3
-5.900890000E-6	6.258520000E-7	5.681300000E+0	2.999961914E+4	1.910521000E+3
-5.066420000E-6	-5.960510000E-8	5.691400000E+0	2.999961914E+4	1.912223000E+3
-3.874330000E-6	-2.682230000E-7	5.702900000E+0	2.999961914E+4	1.914280000E+3
-5.185630000E-6	3.278270000E-7	5.713300000E+0	2.999961914E+4	1.916653000E+3
-4.559780000E-6	-5.960510000E-8	5.725800000E+0	2.999961914E+4	1.919576000E+3
-3.963740000E-6	2.384200000E-7	5.736300000E+0	2.999961914E+4	1.921189000E+3
-3.039850000E-6	3.278270000E-7	5.747200000E+0	2.999961914E+4	1.923202000E+3
-1.639140000E-6	-6.556550000E-7	5.759100000E+0	2.999961914E+4	1.925560000E+3
-1.877550000E-6	-6.854570000E-7	5.771300000E+0	2.999961914E+4	1.928369000E+3
-3.546490000E-6	-5.960500000E-7	5.781600000E+0	2.999961914E+4	1.929945000E+3
-3.099460000E-6	-4.470370000E-7	5.792500000E+0	2.999961914E+4	1.931975000E+3
-2.592820000E-6	-5.066430000E-7	5.804200000E+0	2.999961914E+4	1.934890000E+3
-2.175580000E-6	-3.576300000E-7	5.814700000E+0	2.999961914E+4	1.937419000E+3
-2.980250000E-6	-8.940730000E-7	5.826200000E+0	2.999961914E+4	1.938902000E+3
-2.592820000E-6	-5.066430000E-7	5.836800000E+0	2.999961914E+4	1.941727000E+3
-1.341110000E-6	-8.046660000E-7	5.847300000E+0	2.999961914E+4	1.943706000E+3
-1.370910000E-6	-9.238760000E-7	5.859500000E+0	2.999961914E+4	1.945693000E+3
-3.010050000E-6	-4.768410000E-7	5.870200000E+0	2.999961914E+4	1.948197000E+3
-1.966970000E-6	2.980250000E-7	5.882800000E+0	2.999961914E+4	1.950531000E+3
-3.486890000E-6	1.490130000E-7	5.893700000E+0	2.999961914E+4	1.952954000E+3
-4.172350000E-6	-1.490130000E-7	5.905100000E+0	2.999961914E+4	1.955252000E+3
-4.231960000E-6	1.788150000E-7	5.915900000E+0	2.999961914E+4	1.956671000E+3
-3.159060000E-6	-8.940740000E-8	5.926500000E+0	2.999961914E+4	1.959081000E+3
-4.172350000E-6	4.768410000E-7	5.937800000E+0	2.999961914E+4	1.961480000E+3
-3.457080000E-6	5.960500000E-7	5.948500000E+0	2.999961914E+4	1.963895000E+3
-3.516690000E-6	-1.192100000E-7	5.960400000E+0	2.999961914E+4	1.965885000E+3
-3.486890000E-6	-2.980250000E-8	5.972500000E+0	2.999961914E+4	1.968380000E+3
-2.592820000E-6	-3.874320000E-7	5.982700000E+0	2.999961914E+4	1.970424000E+3
-2.712030000E-6	1.490130000E-7	5.993400000E+0	2.999961914E+4	1.973249000E+3
-2.086180000E-6	0.000000000E+0	6.003600000E+0	2.999961914E+4	1.974867000E+3
-3.129260000E-6	5.960510000E-8	6.015100000E+0	2.999961914E+4	1.976793000E+3
-3.218670000E-6	-3.874320000E-7	6.027500000E+0	2.999961914E+4	1.979370000E+3
-3.069650000E-6	2.980250000E-7	6.038300000E+0	2.999961914E+4	1.982114000E+3
-2.086180000E-6	8.940740000E-8	6.048600000E+0	2.999961914E+4	1.983773000E+3
-3.188860000E-6	2.682230000E-7	6.059500000E+0	2.999961914E+4	1.985728000E+3
-2.980250000E-6	-8.940740000E-8	6.071200000E+0	2.999961914E+4	1.988264000E+3
-3.606100000E-6	5.960500000E-7	6.081300000E+0	2.999961914E+4	1.990535000E+3
-3.606100000E-6	2.384200000E-7	6.092900000E+0	2.999961914E+4	1.992309000E+3
-3.248470000E-6	1.192100000E-7	6.104000000E+0	2.999961914E+4	1.995049000E+3
-2.712030000E-6	8.940740000E-8	6.115000000E+0	2.999961914E+4	1.997061000E+3
-3.874330000E-6	2.980250000E-7	6.126900000E+0	2.999961914E+4	1.999542000E+3
-2.622620000E-6	3.874320000E-7	6.138800000E+0	2.999961914E+4	2.001464000E+3
-3.457080000E-6	-8.940740000E-8	6.150100000E+0	2.999961914E+4	2.004312000E+3
-2.473610000E-6	-5.662480000E-7	6.160600000E+0	2.999961914E+4	2.006295000E+3
-3.516690000E-6	6.854570000E-7	6.170700000E+0	2.999961914E+4	2.008261000E+3
-3.129260000E-6	3.278270000E-7	6.181400000E+0	2.999961914E+4	2.009878000E+3
-4.112750000E-6	2.682230000E-7	6.191900000E+0	2.999961914E+4	2.012269000E+3
-2.205390000E-6	6.556550000E-7	6.202300000E+0	2.999961914E+4	2.014249000E+3
-2.205390000E-6	-4.172340000E-7	6.212800000E+0	2.999961914E+4	2.016641000E+3
-2.801430000E-6	-4.470370000E-7	6.223900000E+0	2.999961914E+4	2.019051000E+3
-2.920640000E-6	-3.278270000E-7	6.236100000E+0	2.999961914E+4	2.020773000E+3
-2.443800000E-6	5.960510000E-8	6.246700000E+0	2.999961914E+4	2.023586000E+3
-3.337870000E-6	4.768410000E-7	6.259300000E+0	2.999961914E+4	2.025979000E+3
-3.159060000E-6	5.960500000E-7	6.270100000E+0	2.999961914E+4	2.027595000E+3
-2.145780000E-6	3.576300000E-7	6.281000000E+0	2.999961914E+4	2.030438000E+3
-2.861040000E-6	3.278270000E-7	6.291400000E+0	2.999961914E+4	2.032067000E+3
-2.712030000E-6	6.556550000E-7	6.302200000E+0	2.999961914E+4	2.034543000E+3
-3.904130000E-6	8.940730000E-7	6.315100000E+0	2.999961914E+4	2.036934000E+3
-2.861040000E-6	1.043090000E-6	6.326100000E+0	2.999961914E+4	2.038957000E+3
-2.592820000E-6	2.980250000E-7	6.337800000E+0	2.999961914E+4	2.041303000E+3
-2.771630000E-6	7.450620000E-7	6.348400000E+0	2.999961914E+4	2.043715000E+3
-3.069650000E-6	5.960500000E-7	6.359400000E+0	2.999961914E+4	2.046136000E+3
-2.712030000E-6	9.238760000E-7	6.370100000E+0	2.999961914E+4	2.047833000E+3
-3.576290000E-6	7.152590000E-7	6.380900000E+0	2.999961914E+4	2.049876000E+3
-3.069650000E-6	7.450620000E-7	6.392100000E+0	2.999961914E+4	2.052652000E+3
-2.920640000E-6	1.132500000E-6	6.404600000E+0	2.999961914E+4	2.054790000E+3
-3.010050000E-6	6.854570000E-7	6.415500000E+0	2.999961914E+4	2.056817000E+3
-1.549730000E-6	4.470370000E-7	6.426700000E+0	2.999961914E+4	2.059275000E+3
-3.784910000E-6	2.086180000E-6	6.438000000E+0	2.999961914E+4	2.061580000E+3
-4.351170000E-6	7.450620000E-7	6.449000000E+0	2.999961914E+4	2.064030000E+3
-4.738600000E-6	-4.172340000E-7	6.461200000E+0	2.999961914E+4	2.066030000E+3
-4.023340000E-6	2.384200000E-7	6.472800000E+0	2.999961914E+4	2.067988000E+3
-2.622620000E-6	-5.960500000E-7	6.484000000E+0	2.999961914E+4	2.070828000E+3
-2.175580000E-6	-5.960510000E-8	6.496500000E+0	2.999961914E+4	2.073584000E+3
-9.536820000E-7	-8.940730000E-7	6.506700000E+0	2.999961914E+4	2.075252000E+3
-2.920640000E-6	-8.344690000E-7	6.517500000E+0	2.999961914E+4	2.077592000E+3
-3.516690000E-6	-5.066430000E-7	6.528700000E+0	2.999961914E+4	2.079982000E+3
-2.861040000E-6	-2.682230000E-7	6.540000000E+0	2.999961914E+4	2.082010000E+3
-3.039850000E-6	2.384200000E-7	6.551500000E+0	2.999961914E+4	2.084481000E+3
-2.592820000E-6	5.960500000E-7	6.563800000E+0	2.999961914E+4	2.086402000E+3
-3.129260000E-6	2.980250000E-7	6.576300000E+0	2.999961914E+4	2.088816000E+3
-1.847750000E-6	2.980250000E-8	6.588100000E+0	2.999961914E+4	2.091598000E+3
-3.069650000E-6	-2.384200000E-7	6.599900000E+0	2.999961914E+4	2.094149000E+3
-2.920640000E-6	-8.940740000E-8	6.610400000E+0	2.999961914E+4	2.095871000E+3
-3.129260000E-6	-1.788150000E-7	6.622000000E+0	2.999961914E+4	2.098307000E+3
-3.933940000E-6	-1.788150000E-7	6.632600000E+0	2.999961914E+4	2.100320000E+3
-3.695500000E-6	-8.344690000E-7	6.642900000E+0	2.999961914E+4	2.102657000E+3
-2.861040000E-6	-6.854570000E-7	6.654700000E+0	2.999961914E+4	2.105051000E+3
-3.665700000E-6	-3.874320000E-7	6.665900000E+0	2.999961914E+4	2.107096000E+3
-2.294790000E-6	-4.172340000E-7	6.676600000E+0	2.999961914E+4	2.109043000E+3
-2.652420000E-6	-5.066430000E-7	6.686600000E+0	2.999961914E+4	2.111535000E+3
-3.516690000E-6	2.980250000E-7	6.697300000E+0	2.999961914E+4	2.113858000E+3
-3.218670000E-6	-5.960510000E-8	6.709400000E+0	2.999961914E+4	2.115860000E+3
-2.622620000E-6	2.086170000E-7	6.721500000E+0	2.999961914E+4	2.118353000E+3
-2.741830000E-6	-5.364450000E-7	6.732300000E+0	2.999961914E+4	2.120456000E+3
-2.920640000E-6	-1.192100000E-7	6.743700000E+0	2.999961914E+4	2.122549000E+3
-3.159060000E-6	-4.768410000E-7	6.754200000E+0	2.999961914E+4	2.124945000E+3
-4.440580000E-6	-1.788150000E-7	6.765900000E+0	2.999961914E+4	2.126939000E+3
-4.529980000E-6	2.980250000E-8	6.777500000E+0	2.999961914E+4	2.129326000E+3
-5.543260000E-6	-2.682230000E-7	6.787900000E+0	2.999961914E+4	2.131819000E+3
-3.069650000E-6	-3.576300000E-7	6.800000000E+0	2.999961914E+4	2.134173000E+3
-3.755110000E-6	-1.788150000E-7	6.811000000E+0	2.999961914E+4	2.136203000E+3
-3.397480000E-6	1.490130000E-7	6.821500000E+0	2.999961914E+4	2.138537000E+3
-3.427280000E-6	-6.556550000E-7	6.831600000E+0	2.999961914E+4	2.140217000E+3
-2.205390000E-6	-5.960500000E-7	6.842500000E+0	2.999961914E+4	2.142539000E+3
-2.712030000E-6	-5.662480000E-7	6.854500000E+0	2.999961914E+4	2.144950000E+3
-3.457080000E-6	-4.172340000E-7	6.865400000E+0	2.999961914E+4	2.146950000E+3
-2.712030000E-6	-8.344690000E-7	6.877200000E+0	2.999961914E+4	2.149373000E+3
-3.188860000E-6	-9.536820000E-7	6.889300000E+0	2.999961914E+4	2.151744000E+3
-3.516690000E-6	-8.940730000E-7	6.902000000E+0	2.999961914E+4	2.154132000E+3
-3.278270000E-6	-1.043090000E-6	6.914100000E+0	2.999961914E+4	2.156555000E+3
-3.516690000E-6	-6.258520000E-7	6.925100000E+0	2.999961914E+4	2.158543000E+3
-3.308070000E-6	-1.221900000E-6	6.935600000E+0	2.999961914E+4	2.161529000E+3
-3.427280000E-6	-3.874320000E-7	6.947000000E+0	2.999961914E+4	2.163120000E+3
-4.470380000E-6	-3.576300000E-7	6.959000000E+0	2.999961914E+4	2.165500000E+3
-4.738600000E-6	-8.046660000E-7	6.970600000E+0	2.999961914E+4	2.168356000E+3
-3.784910000E-6	-9.238760000E-7	6.981500000E+0	2.999961914E+4	2.170729000E+3
-4.410770000E-6	-2.384200000E-7	6.992700000E+0	2.999961914E+4	2.172569000E+3
-3.337870000E-6	-1.192100000E-6	7.003000000E+0	2.999961914E+4	2.174826000E+3
