20240415a_HM449HfTa4Zr_chiAC_vs_T_B_3.001.txt Tue, Apr 15, 2025 5:01:01 PM Juan Gabe
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

30000 Oe (3 T)
Lockin_V_001	Chan2_V_001	Temperture_001	Field_001	Timestamp_001
-1.920030000E-5	-1.256920000E-5	6.405700000E+0	2.999940820E+4	2.185024000E+3
-1.881280000E-5	-1.243510000E-5	6.416700000E+0	2.999940820E+4	2.187843000E+3
-1.917050000E-5	-1.317270000E-5	6.427600000E+0	2.999940820E+4	2.189473000E+3
-1.880540000E-5	-1.265860000E-5	6.438400000E+0	2.999940820E+4	2.191452000E+3
-1.869360000E-5	-1.237550000E-5	6.450600000E+0	2.999940820E+4	2.194228000E+3
-1.878300000E-5	-1.284490000E-5	6.461900000E+0	2.999940820E+4	2.196699000E+3
-1.820190000E-5	-1.297900000E-5	6.473700000E+0	2.999940820E+4	2.198646000E+3
-1.855950000E-5	-1.302370000E-5	6.486200000E+0	2.999940820E+4	2.201039000E+3
-1.891710000E-5	-1.314290000E-5	6.496400000E+0	2.999940820E+4	2.203417000E+3
-1.906620000E-5	-1.285980000E-5	6.507000000E+0	2.999940820E+4	2.205825000E+3
-1.923010000E-5	-1.265860000E-5	6.518000000E+0	2.999940820E+4	2.207442000E+3
-1.880540000E-5	-1.256170000E-5	6.528800000E+0	2.999940820E+4	2.209547000E+3
-1.858930000E-5	-1.271070000E-5	6.539300000E+0	2.999940820E+4	2.211843000E+3
-1.925240000E-5	-1.241270000E-5	6.550800000E+0	2.999940820E+4	2.214637000E+3
-1.921520000E-5	-1.317270000E-5	6.561700000E+0	2.999940820E+4	2.216236000E+3
-1.890970000E-5	-1.254680000E-5	6.572100000E+0	2.999940820E+4	2.218644000E+3
-1.916300000E-5	-1.261390000E-5	6.583200000E+0	2.999940820E+4	2.220407000E+3
-1.984100000E-5	-1.289700000E-5	6.593400000E+0	2.999940820E+4	2.222758000E+3
-1.811990000E-5	-1.261390000E-5	6.603700000E+0	2.999940820E+4	2.224929000E+3
-1.883520000E-5	-1.268090000E-5	6.615100000E+0	2.999940820E+4	2.227297000E+3
-1.900650000E-5	-1.306090000E-5	6.626100000E+0	2.999940820E+4	2.229289000E+3
-1.918540000E-5	-1.264370000E-5	6.638100000E+0	2.999940820E+4	2.231773000E+3
-1.977400000E-5	-1.276290000E-5	6.649200000E+0	2.999940820E+4	2.234126000E+3
-1.972180000E-5	-1.280760000E-5	6.659300000E+0	2.999940820E+4	2.235704000E+3
-1.960260000E-5	-1.259150000E-5	6.670000000E+0	2.999940820E+4	2.238127000E+3
-1.911830000E-5	-1.210730000E-5	6.681500000E+0	2.999940820E+4	2.240621000E+3
-1.885750000E-5	-1.215940000E-5	6.691900000E+0	2.999940820E+4	2.242568000E+3
-1.905130000E-5	-1.231590000E-5	6.702200000E+0	2.999940820E+4	2.244647000E+3
-1.925990000E-5	-1.293430000E-5	6.712400000E+0	2.999940820E+4	2.246238000E+3
-1.970690000E-5	-1.334400000E-5	6.722400000E+0	2.999940820E+4	2.248625000E+3
-1.903630000E-5	-1.271820000E-5	6.732700000E+0	2.999940820E+4	2.250630000E+3
-1.972930000E-5	-1.132490000E-5	6.743700000E+0	2.999940820E+4	2.252805000E+3
-1.961000000E-5	-1.224880000E-5	6.755300000E+0	2.999940820E+4	2.255192000E+3
-1.914070000E-5	-1.232330000E-5	6.767500000E+0	2.999940820E+4	2.257148000E+3
-1.986340000E-5	-1.223390000E-5	6.779000000E+0	2.999940820E+4	2.259986000E+3
-1.947590000E-5	-1.201780000E-5	6.791100000E+0	2.999940820E+4	2.262377000E+3
-2.016140000E-5	-1.269580000E-5	6.801900000E+0	2.999940820E+4	2.264373000E+3
-1.989320000E-5	-1.221160000E-5	6.812000000E+0	2.999940820E+4	2.266369000E+3
-1.966220000E-5	-1.087050000E-5	6.823800000E+0	2.999940820E+4	2.268812000E+3
-2.014650000E-5	-1.161550000E-5	6.834600000E+0	2.999940820E+4	2.270757000E+3
-2.001980000E-5	-1.163790000E-5	6.845800000E+0	2.999940820E+4	2.273582000E+3
-2.010920000E-5	-1.115360000E-5	6.856500000E+0	2.999940820E+4	2.275173000E+3
-1.986340000E-5	-1.155590000E-5	6.866800000E+0	2.999940820E+4	2.277159000E+3
-2.118210000E-5	-1.108650000E-5	6.877300000E+0	2.999940820E+4	2.279553000E+3
-2.058610000E-5	-1.146650000E-5	6.888100000E+0	2.999940820E+4	2.282038000E+3
-2.083940000E-5	-1.169750000E-5	6.900300000E+0	2.999940820E+4	2.283578000E+3
-2.073510000E-5	-1.039360000E-5	6.911200000E+0	2.999940820E+4	2.286146000E+3
-2.041470000E-5	-1.117590000E-5	6.923800000E+0	2.999940820E+4	2.288486000E+3
-2.104800000E-5	-1.076610000E-5	6.934100000E+0	2.999940820E+4	2.290892000E+3
-2.115980000E-5	-1.048300000E-5	6.944800000E+0	2.999940820E+4	2.293322000E+3
-2.106290000E-5	-1.059480000E-5	6.955500000E+0	2.999940820E+4	2.294903000E+3
-2.087660000E-5	-1.032660000E-5	6.965600000E+0	2.999940820E+4	2.297299000E+3
-2.046690000E-5	-1.034150000E-5	6.975900000E+0	2.999940820E+4	2.299293000E+3
-2.045940000E-5	-9.737970000E-6	6.986400000E+0	2.999940820E+4	2.301764000E+3
-2.072760000E-5	-9.179170000E-6	6.999200000E+0	2.999940820E+4	2.303494000E+3
-2.052650000E-5	-9.842280000E-6	7.010200000E+0	2.999940820E+4	2.305849000E+3
-2.087660000E-5	-9.760320000E-6	7.021400000E+0	2.999940820E+4	2.308632000E+3
-2.115230000E-5	-9.238780000E-6	7.032600000E+0	2.999940820E+4	2.310791000E+3
-2.089150000E-5	-8.940750000E-6	7.044100000E+0	2.999940820E+4	2.312821000E+3
-2.093620000E-5	-9.976390000E-6	7.055600000E+0	2.999940820E+4	2.314755000E+3
-2.109270000E-5	-1.060970000E-5	7.067500000E+0	2.999940820E+4	2.317569000E+3
-2.025820000E-5	-1.103440000E-5	7.079200000E+0	2.999940820E+4	2.319962000E+3
-2.098100000E-5	-1.064690000E-5	7.090600000E+0	2.999940820E+4	2.322373000E+3
-2.063820000E-5	-1.046810000E-5	7.101700000E+0	2.999940820E+4	2.323991000E+3
-2.086920000E-5	-1.067670000E-5	7.113500000E+0	2.999940820E+4	2.326798000E+3
-2.115980000E-5	-1.090770000E-5	7.124900000E+0	2.999940820E+4	2.328770000E+3
-2.092130000E-5	-1.093010000E-5	7.135300000E+0	2.999940820E+4	2.331210000E+3
-2.057120000E-5	-1.025950000E-5	7.147400000E+0	2.999940820E+4	2.333945000E+3
-2.110020000E-5	-1.102690000E-5	7.158700000E+0	2.999940820E+4	2.335750000E+3
-2.098100000E-5	-1.077360000E-5	7.168800000E+0	2.999940820E+4	2.337679000E+3
-2.008690000E-5	-1.064690000E-5	7.180100000E+0	2.999940820E+4	2.340093000E+3
-1.980380000E-5	-1.114610000E-5	7.192100000E+0	2.999940820E+4	2.342594000E+3
-2.006450000E-5	-1.086300000E-5	7.203300000E+0	2.999940820E+4	2.344887000E+3
-2.045200000E-5	-1.126530000E-5	7.214000000E+0	2.999940820E+4	2.346915000E+3
-2.065310000E-5	-1.118340000E-5	7.225600000E+0	2.999940820E+4	2.349382000E+3
-2.074250000E-5	-1.113120000E-5	7.237200000E+0	2.999940820E+4	2.351718000E+3
-2.113000000E-5	-1.046070000E-5	7.248100000E+0	2.999940820E+4	2.353266000E+3
-1.996770000E-5	-1.055750000E-5	7.258900000E+0	2.999940820E+4	2.355689000E+3
-2.054880000E-5	-1.049790000E-5	7.270000000E+0	2.999940820E+4	2.357819000E+3
-2.045200000E-5	-1.026700000E-5	7.280700000E+0	2.999940820E+4	2.360225000E+3
-2.050410000E-5	-1.014030000E-5	7.290900000E+0	2.999940820E+4	2.362596000E+3
-2.022840000E-5	-9.819920000E-6	7.302300000E+0	2.999940820E+4	2.364595000E+3
-2.031040000E-5	-1.049050000E-5	7.312700000E+0	2.999940820E+4	2.366212000E+3
-1.969200000E-5	-1.052030000E-5	7.324600000E+0	2.999940820E+4	2.369012000E+3
-1.955790000E-5	-9.946580000E-6	7.335100000E+0	2.999940820E+4	2.371021000E+3
-2.045940000E-5	-1.076610000E-5	7.346700000E+0	2.999940820E+4	2.373812000E+3
-2.058610000E-5	-1.044580000E-5	7.357400000E+0	2.999940820E+4	2.375497000E+3
-1.996770000E-5	-1.084070000E-5	7.368200000E+0	2.999940820E+4	2.377401000E+3
-1.977400000E-5	-1.067670000E-5	7.378900000E+0	2.999940820E+4	2.379802000E+3
-1.938650000E-5	-1.026700000E-5	7.389000000E+0	2.999940820E+4	2.381836000E+3
-1.948340000E-5	-9.998740000E-6	7.399200000E+0	2.999940820E+4	2.384658000E+3
-1.925990000E-5	-1.035640000E-5	7.410600000E+0	2.999940820E+4	2.386053000E+3
-1.934930000E-5	-1.072140000E-5	7.421900000E+0	2.999940820E+4	2.388518000E+3
-1.974420000E-5	-1.028190000E-5	7.432000000E+0	2.999940820E+4	2.390473000E+3
-2.019120000E-5	-9.514450000E-6	7.443500000E+0	2.999940820E+4	2.392853000E+3
-2.038490000E-5	-8.970560000E-6	7.453800000E+0	2.999940820E+4	2.394569000E+3
-2.061590000E-5	-1.153360000E-5	7.466600000E+0	2.999940820E+4	2.397288000E+3
-2.010180000E-5	-1.120570000E-5	7.477000000E+0	2.999940820E+4	2.399267000E+3
-2.022100000E-5	-1.107910000E-5	7.489200000E+0	2.999940820E+4	2.401651000E+3
-2.067550000E-5	-1.050540000E-5	7.500400000E+0	2.999940820E+4	2.404072000E+3
