20240415a_HM449HfTa4Zr_chiAC_vs_T_B_4.002.txt Tue, Apr 15, 2025 5:45:55 PM Juan Gabe
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

40000 Oe (4 T)
Lockin_V_002	Chan2_V_002	Temperture_002	Field_002	Timestamp_002
-2.184520000E-5	-3.626970000E-5	3.354200000E+0	3.999977344E+4	1.522299000E+3
-2.029550000E-5	-3.462310000E-5	3.364600000E+0	3.999977344E+4	1.525097000E+3
-2.065310000E-5	-3.610570000E-5	3.375500000E+0	3.999977344E+4	1.526810000E+3
-2.126410000E-5	-3.565870000E-5	3.386000000E+0	3.999977344E+4	1.528824000E+3
-1.809010000E-5	-3.649320000E-5	3.396600000E+0	3.999977344E+4	1.531228000E+3
-1.958770000E-5	-3.589710000E-5	3.407800000E+0	3.999977344E+4	1.533284000E+3
-1.838070000E-5	-3.625480000E-5	3.418100000E+0	3.999977344E+4	1.535622000E+3
-1.757600000E-5	-3.838560000E-5	3.428800000E+0	3.999977344E+4	1.537456000E+3
-1.718120000E-5	-3.805780000E-5	3.440600000E+0	3.999977344E+4	1.539763000E+3
-1.596670000E-5	-3.882520000E-5	3.452500000E+0	3.999977344E+4	1.542184000E+3
-1.367930000E-5	-3.587480000E-5	3.463300000E+0	3.999977344E+4	1.544370000E+3
-1.470010000E-5	-3.759590000E-5	3.474500000E+0	3.999977344E+4	1.546830000E+3
-1.412640000E-5	-3.754370000E-5	3.484700000E+0	3.999977344E+4	1.548481000E+3
-1.180180000E-5	-3.790130000E-5	3.495800000E+0	3.999977344E+4	1.550907000E+3
-1.267350000E-5	-3.591200000E-5	3.506600000E+0	3.999977344E+4	1.553315000E+3
-1.194330000E-5	-3.492110000E-5	3.517100000E+0	3.999977344E+4	1.554841000E+3
-1.128020000E-5	-3.682100000E-5	3.529000000E+0	3.999977344E+4	1.557383000E+3
-1.087050000E-5	-3.906360000E-5	3.541600000E+0	3.999977344E+4	1.560198000E+3
-1.113870000E-5	-3.844520000E-5	3.553000000E+0	3.999977344E+4	1.562665000E+3
-1.070650000E-5	-4.003220000E-5	3.563400000E+0	3.999977344E+4	1.563975000E+3
-1.025210000E-5	-3.750650000E-5	3.574700000E+0	3.999977344E+4	1.566699000E+3
-8.963110000E-6	-3.838560000E-5	3.588200000E+0	3.999977344E+4	1.569493000E+3
-8.568230000E-6	-3.840050000E-5	3.598600000E+0	3.999977344E+4	1.571100000E+3
-9.760320000E-6	-4.043450000E-5	3.609400000E+0	3.999977344E+4	1.573703000E+3
-8.486270000E-6	-3.939150000E-5	3.620800000E+0	3.999977344E+4	1.575644000E+3
-7.160040000E-6	-3.992790000E-5	3.631700000E+0	3.999977344E+4	1.578167000E+3
-7.160040000E-6	-3.791620000E-5	3.642300000E+0	3.999977344E+4	1.580200000E+3
-6.064800000E-6	-3.887740000E-5	3.654200000E+0	3.999977344E+4	1.582607000E+3
-5.580510000E-6	-3.966710000E-5	3.665400000E+0	3.999977344E+4	1.584596000E+3
-2.451260000E-6	-3.806520000E-5	3.675600000E+0	3.999977344E+4	1.587504000E+3
-3.799810000E-6	-3.723080000E-5	3.688700000E+0	3.999977344E+4	1.589189000E+3
-2.309690000E-6	-4.098590000E-5	3.699600000E+0	3.999977344E+4	1.592065000E+3
-1.840300000E-6	-3.824410000E-5	3.710600000E+0	3.999977344E+4	1.593697000E+3
-1.892450000E-6	-3.762570000E-5	3.722600000E+0	3.999977344E+4	1.596483000E+3
-1.728540000E-6	-3.648570000E-5	3.733900000E+0	3.999977344E+4	1.598461000E+3
-3.226120000E-6	-4.041220000E-5	3.746000000E+0	3.999977344E+4	1.600889000E+3
-4.544870000E-7	-4.009180000E-5	3.757200000E+0	3.999977344E+4	1.602991000E+3
2.205390000E-6	-3.914560000E-5	3.770500000E+0	3.999977344E+4	1.605871000E+3
2.652420000E-6	-4.064310000E-5	3.782100000E+0	3.999977344E+4	1.607870000E+3
1.505020000E-6	-3.994280000E-5	3.794300000E+0	3.999977344E+4	1.610727000E+3
1.505020000E-6	-3.776720000E-5	3.806600000E+0	3.999977344E+4	1.612713000E+3
8.791720000E-7	-3.997260000E-5	3.817000000E+0	3.999977344E+4	1.615111000E+3
3.129260000E-6	-3.901890000E-5	3.827400000E+0	3.999977344E+4	1.617567000E+3
1.825400000E-6	-4.133610000E-5	3.839100000E+0	3.999977344E+4	1.619180000E+3
3.524140000E-6	-4.047920000E-5	3.850300000E+0	3.999977344E+4	1.621652000E+3
4.991920000E-6	-4.120940000E-5	3.861400000E+0	3.999977344E+4	1.624247000E+3
5.908340000E-6	-3.889970000E-5	3.872800000E+0	3.999977344E+4	1.626189000E+3
6.742800000E-6	-3.636650000E-5	3.882800000E+0	3.999977344E+4	1.628238000E+3
5.923240000E-6	-3.553210000E-5	3.892900000E+0	3.999977344E+4	1.630606000E+3
7.547470000E-6	-3.572580000E-5	3.903700000E+0	3.999977344E+4	1.632373000E+3
7.092980000E-6	-3.786410000E-5	3.914300000E+0	3.999977344E+4	1.634394000E+3
8.873700000E-6	-3.648570000E-5	3.925600000E+0	3.999977344E+4	1.637216000E+3
9.015260000E-6	-3.280510000E-5	3.937400000E+0	3.999977344E+4	1.639179000E+3
8.180800000E-6	-3.623990000E-5	3.948000000E+0	3.999977344E+4	1.641117000E+3
7.420810000E-6	-3.487640000E-5	3.960600000E+0	3.999977344E+4	1.643990000E+3
8.545870000E-6	-3.708180000E-5	3.972300000E+0	3.999977344E+4	1.645918000E+3
1.084070000E-5	-3.684340000E-5	3.982800000E+0	3.999977344E+4	1.648049000E+3
9.961480000E-6	-3.793860000E-5	3.993300000E+0	3.999977344E+4	1.650447000E+3
8.463920000E-6	-3.656020000E-5	4.004700000E+0	3.999977344E+4	1.652501000E+3
8.277650000E-6	-3.464540000E-5	4.015700000E+0	3.999977344E+4	1.654586000E+3
9.529350000E-6	-3.698490000E-5	4.025800000E+0	3.999977344E+4	1.657472000E+3
1.108650000E-5	-3.678370000E-5	4.036400000E+0	3.999977344E+4	1.658966000E+3
1.118340000E-5	-3.544260000E-5	4.046900000E+0	3.999977344E+4	1.661558000E+3
1.264370000E-5	-3.469010000E-5	4.057300000E+0	3.999977344E+4	1.662714000E+3
1.165280000E-5	-3.465290000E-5	4.067900000E+0	3.999977344E+4	1.665289000E+3
1.273310000E-5	-3.363960000E-5	4.079100000E+0	3.999977344E+4	1.667309000E+3
1.219670000E-5	-3.541280000E-5	4.089500000E+0	3.999977344E+4	1.670054000E+3
1.241270000E-5	-3.559910000E-5	4.100100000E+0	3.999977344E+4	1.671670000E+3
1.341860000E-5	-3.430270000E-5	4.112300000E+0	3.999977344E+4	1.674059000E+3
1.367190000E-5	-3.151620000E-5	4.122800000E+0	3.999977344E+4	1.676910000E+3
1.363460000E-5	-3.395250000E-5	4.134100000E+0	3.999977344E+4	1.678468000E+3
1.449890000E-5	-3.204520000E-5	4.145200000E+0	3.999977344E+4	1.680874000E+3
1.423070000E-5	-3.282750000E-5	4.156400000E+0	3.999977344E+4	1.682848000E+3
1.249470000E-5	-2.961620000E-5	4.167300000E+0	3.999977344E+4	1.685382000E+3
1.548240000E-5	-2.859540000E-5	4.178900000E+0	3.999977344E+4	1.687511000E+3
1.349310000E-5	-2.988440000E-5	4.191700000E+0	3.999977344E+4	1.689948000E+3
1.340370000E-5	-2.987690000E-5	4.202100000E+0	3.999977344E+4	1.692337000E+3
1.380600000E-5	-2.843150000E-5	4.212600000E+0	3.999977344E+4	1.694378000E+3
1.557180000E-5	-2.815590000E-5	4.224200000E+0	3.999977344E+4	1.696319000E+3
1.474480000E-5	-2.787270000E-5	4.235600000E+0	3.999977344E+4	1.698973000E+3
1.524390000E-5	-2.804410000E-5	4.245900000E+0	3.999977344E+4	1.701036000E+3
1.882770000E-5	-2.630070000E-5	4.258600000E+0	3.999977344E+4	1.703370000E+3
1.633920000E-5	-2.526500000E-5	4.269800000E+0	3.999977344E+4	1.705393000E+3
1.838810000E-5	-2.603990000E-5	4.281000000E+0	3.999977344E+4	1.708185000E+3
1.578040000E-5	-2.998130000E-5	4.292300000E+0	3.999977344E+4	1.709799000E+3
1.554200000E-5	-2.913930000E-5	4.304200000E+0	3.999977344E+4	1.712590000E+3
1.501300000E-5	-2.882640000E-5	4.315000000E+0	3.999977344E+4	1.714989000E+3
1.589220000E-5	-2.787270000E-5	4.327900000E+0	3.999977344E+4	1.717058000E+3
1.762820000E-5	-2.746300000E-5	4.340700000E+0	3.999977344E+4	1.719775000E+3
1.717370000E-5	-2.709790000E-5	4.352000000E+0	3.999977344E+4	1.722380000E+3
1.614550000E-5	-2.929580000E-5	4.365100000E+0	3.999977344E+4	1.724454000E+3
1.462550000E-5	-3.094990000E-5	4.375300000E+0	3.999977344E+4	1.726893000E+3
1.483420000E-5	-2.936290000E-5	4.386200000E+0	3.999977344E+4	1.729251000E+3
1.517690000E-5	-3.015260000E-5	4.397400000E+0	3.999977344E+4	1.730873000E+3
1.525140000E-5	-3.038360000E-5	4.408000000E+0	3.999977344E+4	1.733232000E+3
1.392520000E-5	-3.041340000E-5	4.418600000E+0	3.999977344E+4	1.735378000E+3
1.453610000E-5	-3.033890000E-5	4.429000000E+0	3.999977344E+4	1.737788000E+3
1.449890000E-5	-3.235810000E-5	4.439200000E+0	3.999977344E+4	1.739528000E+3
1.566120000E-5	-3.107660000E-5	4.449700000E+0	3.999977344E+4	1.741510000E+3
1.427540000E-5	-3.030910000E-5	4.460900000E+0	3.999977344E+4	1.743920000E+3
1.537070000E-5	-2.980990000E-5	4.471100000E+0	3.999977344E+4	1.745933000E+3
1.485650000E-5	-2.867000000E-5	4.481400000E+0	3.999977344E+4	1.747945000E+3
1.460320000E-5	-3.217180000E-5	4.491700000E+0	3.999977344E+4	1.750325000E+3
1.404440000E-5	-3.114370000E-5	4.504200000E+0	3.999977344E+4	1.752350000E+3
1.509490000E-5	-3.052530000E-5	4.517100000E+0	3.999977344E+4	1.755163000E+3
1.402950000E-5	-3.236560000E-5	4.528300000E+0	3.999977344E+4	1.757633000E+3
1.606360000E-5	-3.168010000E-5	4.541300000E+0	3.999977344E+4	1.759673000E+3
1.812740000E-5	-3.098720000E-5	4.552300000E+0	3.999977344E+4	1.762423000E+3
1.684590000E-5	-3.023460000E-5	4.565200000E+0	3.999977344E+4	1.764838000E+3
1.590710000E-5	-3.196320000E-5	4.576200000E+0	3.999977344E+4	1.766636000E+3
1.691290000E-5	-3.094990000E-5	4.588900000E+0	3.999977344E+4	1.768978000E+3
1.682350000E-5	-2.787270000E-5	4.599400000E+0	3.999977344E+4	1.771772000E+3
1.444670000E-5	-2.844640000E-5	4.611500000E+0	3.999977344E+4	1.773904000E+3
1.608590000E-5	-2.908720000E-5	4.622100000E+0	3.999977344E+4	1.776362000E+3
1.527380000E-5	-2.778330000E-5	4.633600000E+0	3.999977344E+4	1.778334000E+3
1.570590000E-5	-3.013030000E-5	4.644300000E+0	3.999977344E+4	1.780751000E+3
1.654040000E-5	-3.045810000E-5	4.654500000E+0	3.999977344E+4	1.782448000E+3
1.647340000E-5	-2.724690000E-5	4.665800000E+0	3.999977344E+4	1.785275000E+3
1.566120000E-5	-2.457960000E-5	4.677500000E+0	3.999977344E+4	1.787244000E+3
1.556440000E-5	-2.858800000E-5	4.688000000E+0	3.999977344E+4	1.788897000E+3
1.654790000E-5	-2.966090000E-5	4.698500000E+0	3.999977344E+4	1.791292000E+3
1.811250000E-5	-2.963110000E-5	4.709900000E+0	3.999977344E+4	1.793635000E+3
1.684590000E-5	-3.053270000E-5	4.723000000E+0	3.999977344E+4	1.796446000E+3
1.544520000E-5	-3.040590000E-5	4.733500000E+0	3.999977344E+4	1.798039000E+3
1.632430000E-5	-2.976520000E-5	4.744800000E+0	3.999977344E+4	1.800971000E+3
1.443180000E-5	-2.950440000E-5	4.756700000E+0	3.999977344E+4	1.802976000E+3
1.610830000E-5	-2.905740000E-5	4.770400000E+0	3.999977344E+4	1.805807000E+3
1.697250000E-5	-2.812610000E-5	4.781000000E+0	3.999977344E+4	1.807791000E+3
1.445420000E-5	-2.843900000E-5	4.791400000E+0	3.999977344E+4	1.810223000E+3
1.528130000E-5	-2.731390000E-5	4.803300000E+0	3.999977344E+4	1.812429000E+3
2.031780000E-5	-2.624850000E-5	4.817400000E+0	3.999977344E+4	1.815278000E+3
1.716630000E-5	-2.689670000E-5	4.828400000E+0	3.999977344E+4	1.817687000E+3
1.823910000E-5	-2.608460000E-5	4.839200000E+0	3.999977344E+4	1.819264000E+3
1.774740000E-5	-2.780570000E-5	4.851200000E+0	3.999977344E+4	1.822045000E+3
1.760580000E-5	-2.513840000E-5	4.862200000E+0	3.999977344E+4	1.824051000E+3
1.595930000E-5	-2.719470000E-5	4.874900000E+0	3.999977344E+4	1.826843000E+3
1.651060000E-5	-2.694140000E-5	4.885500000E+0	3.999977344E+4	1.828423000E+3
1.583260000E-5	-2.937030000E-5	4.896100000E+0	3.999977344E+4	1.831381000E+3
1.773250000E-5	-2.769390000E-5	4.906500000E+0	3.999977344E+4	1.832972000E+3
1.668940000E-5	-2.708300000E-5	4.916700000E+0	3.999977344E+4	1.834553000E+3
1.984850000E-5	-2.704570000E-5	4.927600000E+0	3.999977344E+4	1.836989000E+3
1.779210000E-5	-2.725430000E-5	4.938900000E+0	3.999977344E+4	1.839366000E+3
1.570590000E-5	-2.738850000E-5	4.949000000E+0	3.999977344E+4	1.841353000E+3
1.699490000E-5	-2.717240000E-5	4.959900000E+0	3.999977344E+4	1.844291000E+3
1.415620000E-5	-2.808140000E-5	4.971400000E+0	3.999977344E+4	1.846385000E+3
1.543030000E-5	-2.571210000E-5	4.981700000E+0	3.999977344E+4	1.847485000E+3
1.731530000E-5	-2.665080000E-5	4.992900000E+0	3.999977344E+4	1.849890000E+3
1.741210000E-5	-2.818570000E-5	5.004500000E+0	3.999977344E+4	1.852737000E+3
1.710660000E-5	-2.610700000E-5	5.014900000E+0	3.999977344E+4	1.854711000E+3
1.749410000E-5	-2.747790000E-5	5.026200000E+0	3.999977344E+4	1.857102000E+3
1.685330000E-5	-2.817080000E-5	5.037200000E+0	3.999977344E+4	1.859476000E+3
1.867870000E-5	-2.712770000E-5	5.049500000E+0	3.999977344E+4	1.861399000E+3
1.978890000E-5	-2.773860000E-5	5.060200000E+0	3.999977344E+4	1.863779000E+3
1.809010000E-5	-2.538420000E-5	5.071400000E+0	3.999977344E+4	1.866217000E+3
1.849250000E-5	-2.757470000E-5	5.081800000E+0	3.999977344E+4	1.867751000E+3
1.712900000E-5	-2.688930000E-5	5.092800000E+0	3.999977344E+4	1.870189000E+3
1.643610000E-5	-2.484040000E-5	5.104000000E+0	3.999977344E+4	1.872531000E+3
1.706940000E-5	-2.812610000E-5	5.115300000E+0	3.999977344E+4	1.874535000E+3
1.823910000E-5	-2.669550000E-5	5.125500000E+0	3.999977344E+4	1.876935000E+3
1.741210000E-5	-2.685950000E-5	5.137500000E+0	3.999977344E+4	1.878934000E+3
1.907360000E-5	-2.638260000E-5	5.148000000E+0	3.999977344E+4	1.881535000E+3
1.935670000E-5	-2.605480000E-5	5.158000000E+0	3.999977344E+4	1.883465000E+3
1.912580000E-5	-2.632300000E-5	5.169900000E+0	3.999977344E+4	1.885493000E+3
1.850740000E-5	-2.785040000E-5	5.181100000E+0	3.999977344E+4	1.887888000E+3
2.113000000E-5	-2.653910000E-5	5.191800000E+0	3.999977344E+4	1.890473000E+3
2.019860000E-5	-2.832720000E-5	5.201800000E+0	3.999977344E+4	1.892033000E+3
1.937160000E-5	-2.930320000E-5	5.213000000E+0	3.999977344E+4	1.894027000E+3
1.958020000E-5	-2.847620000E-5	5.224800000E+0	3.999977344E+4	1.896803000E+3
1.969200000E-5	-2.831230000E-5	5.235400000E+0	3.999977344E+4	1.898835000E+3
1.925240000E-5	-2.845390000E-5	5.246600000E+0	3.999977344E+4	1.900855000E+3
1.865640000E-5	-2.920640000E-5	5.258500000E+0	3.999977344E+4	1.903608000E+3
2.028060000E-5	-2.866250000E-5	5.269100000E+0	3.999977344E+4	1.906009000E+3
1.975910000E-5	-2.989180000E-5	5.279800000E+0	3.999977344E+4	1.907231000E+3
2.060840000E-5	-3.104680000E-5	5.289900000E+0	3.999977344E+4	1.910140000E+3
2.041470000E-5	-2.900520000E-5	5.300700000E+0	3.999977344E+4	1.912145000E+3
2.146520000E-5	-2.872960000E-5	5.311100000E+0	3.999977344E+4	1.913345000E+3
2.022100000E-5	-2.899780000E-5	5.321800000E+0	3.999977344E+4	1.916303000E+3
1.884260000E-5	-3.057740000E-5	5.333800000E+0	3.999977344E+4	1.918322000E+3
2.010920000E-5	-2.750770000E-5	5.344100000E+0	3.999977344E+4	1.920293000E+3
1.893200000E-5	-2.861030000E-5	5.354500000E+0	3.999977344E+4	1.922680000E+3
1.934180000E-5	-2.913930000E-5	5.366400000E+0	3.999977344E+4	1.925060000E+3
1.963980000E-5	-3.018240000E-5	5.377300000E+0	3.999977344E+4	1.927051000E+3
2.111510000E-5	-3.047300000E-5	5.388800000E+0	3.999977344E+4	1.929470000E+3
1.925990000E-5	-2.928830000E-5	5.398900000E+0	3.999977344E+4	1.931861000E+3
1.861910000E-5	-2.938520000E-5	5.410300000E+0	3.999977344E+4	1.933502000E+3
1.874580000E-5	-2.703830000E-5	5.421400000E+0	3.999977344E+4	1.935998000E+3
1.909600000E-5	-2.995150000E-5	5.432200000E+0	3.999977344E+4	1.938424000E+3
2.007200000E-5	-2.849860000E-5	5.443100000E+0	3.999977344E+4	1.940126000E+3
1.765800000E-5	-2.771630000E-5	5.453600000E+0	3.999977344E+4	1.943005000E+3
1.722590000E-5	-2.942250000E-5	5.464100000E+0	3.999977344E+4	1.944591000E+3
1.891710000E-5	-2.837190000E-5	5.475300000E+0	3.999977344E+4	1.946933000E+3
2.108530000E-5	-2.552580000E-5	5.485800000E+0	3.999977344E+4	1.948926000E+3
1.969200000E-5	-2.723940000E-5	5.497400000E+0	3.999977344E+4	1.951342000E+3
1.943120000E-5	-2.769390000E-5	5.507500000E+0	3.999977344E+4	1.952930000E+3
2.012410000E-5	-2.639010000E-5	5.517700000E+0	3.999977344E+4	1.955344000E+3
2.026570000E-5	-2.473600000E-5	5.528300000E+0	3.999977344E+4	1.957778000E+3
1.969950000E-5	-2.609950000E-5	5.539900000E+0	3.999977344E+4	1.959511000E+3
1.735250000E-5	-2.554820000E-5	5.551200000E+0	3.999977344E+4	1.961895000E+3
1.914810000E-5	-2.490000000E-5	5.562200000E+0	3.999977344E+4	1.964356000E+3
1.701720000E-5	-2.550350000E-5	5.573400000E+0	3.999977344E+4	1.966268000E+3
1.811250000E-5	-2.573440000E-5	5.584100000E+0	3.999977344E+4	1.968643000E+3
1.841050000E-5	-2.618890000E-5	5.594500000E+0	3.999977344E+4	1.970673000E+3
1.496080000E-5	-2.609950000E-5	5.605100000E+0	3.999977344E+4	1.973303000E+3
1.716630000E-5	-2.541400000E-5	5.615700000E+0	3.999977344E+4	1.974823000E+3
1.467030000E-5	-2.571210000E-5	5.626500000E+0	3.999977344E+4	1.976822000E+3
1.668940000E-5	-2.549600000E-5	5.636700000E+0	3.999977344E+4	1.978778000E+3
1.765050000E-5	-2.496700000E-5	5.647400000E+0	3.999977344E+4	1.981169000E+3
1.814970000E-5	-2.571210000E-5	5.658500000E+0	3.999977344E+4	1.983632000E+3
1.751640000E-5	-2.687440000E-5	5.668800000E+0	3.999977344E+4	1.985242000E+3
2.086920000E-5	-2.559290000E-5	5.680400000E+0	3.999977344E+4	1.987643000E+3
1.934180000E-5	-2.620380000E-5	5.690500000E+0	3.999977344E+4	1.989990000E+3
1.844780000E-5	-2.663590000E-5	5.701400000E+0	3.999977344E+4	1.992134000E+3
1.975910000E-5	-2.474350000E-5	5.713300000E+0	3.999977344E+4	1.994152000E+3
1.986340000E-5	-2.577170000E-5	5.723700000E+0	3.999977344E+4	1.995883000E+3
1.795600000E-5	-2.797700000E-5	5.734400000E+0	3.999977344E+4	1.998693000E+3
1.904380000E-5	-2.646460000E-5	5.746800000E+0	3.999977344E+4	2.001042000E+3
1.981870000E-5	-2.436350000E-5	5.758100000E+0	3.999977344E+4	2.003072000E+3
2.058610000E-5	-2.525010000E-5	5.769200000E+0	3.999977344E+4	2.005885000E+3
1.918540000E-5	-2.515330000E-5	5.781500000E+0	3.999977344E+4	2.008245000E+3
1.836580000E-5	-2.585360000E-5	5.791800000E+0	3.999977344E+4	2.009909000E+3
1.950570000E-5	-2.709040000E-5	5.803100000E+0	3.999977344E+4	2.012403000E+3
1.966220000E-5	-2.711280000E-5	5.813200000E+0	3.999977344E+4	2.014469000E+3
1.776230000E-5	-2.688180000E-5	5.827500000E+0	3.999977344E+4	2.017200000E+3
1.779960000E-5	-2.709790000E-5	5.838300000E+0	3.999977344E+4	2.019220000E+3
1.915560000E-5	-2.714260000E-5	5.849800000E+0	3.999977344E+4	2.021580000E+3
1.764310000E-5	-2.908720000E-5	5.860800000E+0	3.999977344E+4	2.024011000E+3
1.727060000E-5	-2.837940000E-5	5.874600000E+0	3.999977344E+4	2.026403000E+3
1.779960000E-5	-2.779820000E-5	5.885000000E+0	3.999977344E+4	2.028811000E+3
1.771010000E-5	-2.848370000E-5	5.895100000E+0	3.999977344E+4	2.030781000E+3
1.705450000E-5	-2.867000000E-5	5.905500000E+0	3.999977344E+4	2.033439000E+3
1.795600000E-5	-2.791740000E-5	5.916300000E+0	3.999977344E+4	2.034912000E+3
1.840310000E-5	-2.748530000E-5	5.926300000E+0	3.999977344E+4	2.036553000E+3
1.638390000E-5	-2.750770000E-5	5.938000000E+0	3.999977344E+4	2.039382000E+3
1.584750000E-5	-2.855820000E-5	5.949500000E+0	3.999977344E+4	2.041711000E+3
1.709170000E-5	-2.715000000E-5	5.961000000E+0	3.999977344E+4	2.043688000E+3
1.684590000E-5	-2.680730000E-5	5.973100000E+0	3.999977344E+4	2.046490000E+3
1.541540000E-5	-2.648690000E-5	5.984400000E+0	3.999977344E+4	2.048640000E+3
1.739720000E-5	-2.472110000E-5	5.996200000E+0	3.999977344E+4	2.051044000E+3
1.627220000E-5	-2.630810000E-5	6.007200000E+0	3.999977344E+4	2.053104000E+3
1.586990000E-5	-2.788760000E-5	6.019000000E+0	3.999977344E+4	2.055455000E+3
2.016880000E-5	-2.507130000E-5	6.029300000E+0	3.999977344E+4	2.057588000E+3
1.943120000E-5	-2.733630000E-5	6.040000000E+0	3.999977344E+4	2.060001000E+3
1.903630000E-5	-2.750770000E-5	6.051400000E+0	3.999977344E+4	2.061626000E+3
1.836580000E-5	-2.843900000E-5	6.063800000E+0	3.999977344E+4	2.064364000E+3
1.752390000E-5	-2.907230000E-5	6.074100000E+0	3.999977344E+4	2.066389000E+3
1.699490000E-5	-2.877430000E-5	6.085700000E+0	3.999977344E+4	2.069177000E+3
1.489380000E-5	-2.989930000E-5	6.097200000E+0	3.999977344E+4	2.070932000E+3
1.654040000E-5	-3.021220000E-5	6.109100000E+0	3.999977344E+4	2.073739000E+3
1.593690000E-5	-3.074880000E-5	6.120700000E+0	3.999977344E+4	2.075813000E+3
1.642120000E-5	-3.242520000E-5	6.134200000E+0	3.999977344E+4	2.078534000E+3
1.420090000E-5	-3.090520000E-5	6.146100000E+0	3.999977344E+4	2.080533000E+3
1.453610000E-5	-3.197810000E-5	6.157900000E+0	3.999977344E+4	2.083316000E+3
1.775480000E-5	-2.923620000E-5	6.168500000E+0	3.999977344E+4	2.085320000E+3
1.686080000E-5	-3.002600000E-5	6.180000000E+0	3.999977344E+4	2.087711000E+3
1.608590000E-5	-3.007070000E-5	6.190300000E+0	3.999977344E+4	2.089767000E+3
1.704700000E-5	-2.852840000E-5	6.201200000E+0	3.999977344E+4	2.091741000E+3
1.560910000E-5	-2.927340000E-5	6.212800000E+0	3.999977344E+4	2.094123000E+3
1.586990000E-5	-2.843900000E-5	6.223000000E+0	3.999977344E+4	2.096496000E+3
1.502040000E-5	-3.008560000E-5	6.235300000E+0	3.999977344E+4	2.099185000E+3
1.576550000E-5	-2.971300000E-5	6.245700000E+0	3.999977344E+4	2.100650000E+3
1.544520000E-5	-2.989930000E-5	6.255800000E+0	3.999977344E+4	2.102644000E+3
1.624980000E-5	-2.881900000E-5	6.266600000E+0	3.999977344E+4	2.105025000E+3
1.641370000E-5	-2.875940000E-5	6.277300000E+0	3.999977344E+4	2.107445000E+3
1.621260000E-5	-2.919150000E-5	6.288800000E+0	3.999977344E+4	2.109465000E+3
1.864890000E-5	-2.734370000E-5	6.300400000E+0	3.999977344E+4	2.111615000E+3
1.829130000E-5	-2.662100000E-5	6.310600000E+0	3.999977344E+4	2.114021000E+3
1.773250000E-5	-2.863270000E-5	6.321800000E+0	3.999977344E+4	2.116431000E+3
1.793370000E-5	-2.820800000E-5	6.333000000E+0	3.999977344E+4	2.118433000E+3
1.739720000E-5	-2.945230000E-5	6.343500000E+0	3.999977344E+4	2.120023000E+3
1.689800000E-5	-2.999620000E-5	6.354000000E+0	3.999977344E+4	2.122819000E+3
1.803050000E-5	-3.031650000E-5	6.365700000E+0	3.999977344E+4	2.125345000E+3
1.816460000E-5	-2.983970000E-5	6.376100000E+0	3.999977344E+4	2.126960000E+3
1.654040000E-5	-2.995890000E-5	6.388300000E+0	3.999977344E+4	2.129371000E+3
1.799330000E-5	-3.048790000E-5	6.398400000E+0	3.999977344E+4	2.131405000E+3
1.879050000E-5	-2.868490000E-5	6.409500000E+0	3.999977344E+4	2.133841000E+3
2.069040000E-5	-2.761200000E-5	6.419600000E+0	3.999977344E+4	2.135445000E+3
1.972180000E-5	-2.858800000E-5	6.432000000E+0	3.999977344E+4	2.137450000E+3
2.124920000E-5	-2.875940000E-5	6.445000000E+0	3.999977344E+4	2.140650000E+3
2.172600000E-5	-2.966830000E-5	6.455100000E+0	3.999977344E+4	2.143047000E+3
2.093620000E-5	-2.955660000E-5	6.466000000E+0	3.999977344E+4	2.144622000E+3
2.051900000E-5	-3.021220000E-5	6.478500000E+0	3.999977344E+4	2.147438000E+3
2.086170000E-5	-2.988440000E-5	6.490400000E+0	3.999977344E+4	2.149422000E+3
2.182290000E-5	-2.932560000E-5	6.500800000E+0	3.999977344E+4	2.151901000E+3
2.016140000E-5	-2.903500000E-5	6.512600000E+0	3.999977344E+4	2.154672000E+3
2.070530000E-5	-3.057000000E-5	6.522700000E+0	3.999977344E+4	2.156249000E+3
2.070530000E-5	-2.934800000E-5	6.533500000E+0	3.999977344E+4	2.158291000E+3
2.126410000E-5	-2.986950000E-5	6.544000000E+0	3.999977344E+4	2.160302000E+3
1.855210000E-5	-2.980990000E-5	6.554200000E+0	3.999977344E+4	2.163043000E+3
2.082450000E-5	-3.040590000E-5	6.565800000E+0	3.999977344E+4	2.164632000E+3
2.113000000E-5	-3.008560000E-5	6.577300000E+0	3.999977344E+4	2.167021000E+3
2.098100000E-5	-3.044320000E-5	6.587900000E+0	3.999977344E+4	2.169033000E+3
1.994530000E-5	-3.018990000E-5	6.599000000E+0	3.999977344E+4	2.171547000E+3
1.816460000E-5	-3.173230000E-5	6.611300000E+0	3.999977344E+4	2.173945000E+3
1.671180000E-5	-3.153110000E-5	6.622800000E+0	3.999977344E+4	2.175756000E+3
1.944610000E-5	-3.086800000E-5	6.633700000E+0	3.999977344E+4	2.178481000E+3
1.810500000E-5	-3.156830000E-5	6.644300000E+0	3.999977344E+4	2.180923000E+3
1.697250000E-5	-3.351290000E-5	6.656000000E+0	3.999977344E+4	2.182496000E+3
1.928220000E-5	-3.054020000E-5	6.668800000E+0	3.999977344E+4	2.185281000E+3
