20240415a_HM449HfTa4Zr_chiAC_vs_T_B_2.001.txt Tue, Apr 15, 2025 4:15:35 PM Juan Gabe
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

20000 Oe (2 T)
Lockin_V_001	Chan2_V_001	Temperture_001	Field_001	Timestamp_001
-2.456470000E-5	-4.820550000E-6	6.271000000E+0	1.999967578E+4	2.141215000E+3
-2.447530000E-5	-4.999370000E-6	6.282100000E+0	1.999967578E+4	2.143219000E+3
-2.483290000E-5	-4.671540000E-6	6.292200000E+0	1.999967578E+4	2.145249000E+3
-2.477330000E-5	-4.753500000E-6	6.303000000E+0	1.999967578E+4	2.147345000E+3
-2.416230000E-5	-4.984470000E-6	6.314300000E+0	1.999967578E+4	2.149741000E+3
-2.457960000E-5	-4.746050000E-6	6.326600000E+0	1.999967578E+4	2.152231000E+3
-2.406550000E-5	-4.753500000E-6	6.338700000E+0	1.999967578E+4	2.154148000E+3
-2.440820000E-5	-4.135100000E-6	6.350600000E+0	1.999967578E+4	2.156962000E+3
-2.444550000E-5	-4.552330000E-6	6.360700000E+0	1.999967578E+4	2.158994000E+3
-2.430390000E-5	-4.507630000E-6	6.373000000E+0	1.999967578E+4	2.161571000E+3
-2.451250000E-5	-4.380970000E-6	6.384000000E+0	1.999967578E+4	2.163612000E+3
-2.452000000E-5	-4.388420000E-6	6.394900000E+0	1.999967578E+4	2.165504000E+3
-2.463920000E-5	-4.217060000E-6	6.407300000E+0	1.999967578E+4	2.168045000E+3
-2.457210000E-5	-4.217060000E-6	6.418200000E+0	1.999967578E+4	2.170840000E+3
-2.443060000E-5	-4.358620000E-6	6.429000000E+0	1.999967578E+4	2.172849000E+3
-2.457210000E-5	-4.425670000E-6	6.440000000E+0	1.999967578E+4	2.174824000E+3
-2.413250000E-5	-4.105300000E-6	6.452400000E+0	1.999967578E+4	2.177232000E+3
-2.454230000E-5	-4.135100000E-6	6.465100000E+0	1.999967578E+4	2.179629000E+3
-2.498190000E-5	-4.410770000E-6	6.476300000E+0	1.999967578E+4	2.182451000E+3
-2.498940000E-5	-4.150000000E-6	6.487200000E+0	1.999967578E+4	2.184413000E+3
-2.510110000E-5	-4.611940000E-6	6.498400000E+0	1.999967578E+4	2.186444000E+3
-2.443060000E-5	-4.656640000E-6	6.509300000E+0	1.999967578E+4	2.188851000E+3
-2.444550000E-5	-4.462930000E-6	6.521100000E+0	1.999967578E+4	2.190823000E+3
-2.520540000E-5	-4.410770000E-6	6.531600000E+0	1.999967578E+4	2.193247000E+3
-2.463920000E-5	-4.507630000E-6	6.543100000E+0	1.999967578E+4	2.195648000E+3
-2.463170000E-5	-4.515080000E-6	6.553600000E+0	1.999967578E+4	2.197692000E+3
-2.459450000E-5	-4.440580000E-6	6.564300000E+0	1.999967578E+4	2.199623000E+3
-2.488510000E-5	-4.388420000E-6	6.576700000E+0	1.999967578E+4	2.202079000E+3
-2.498190000E-5	-4.805650000E-6	6.587900000E+0	1.999967578E+4	2.204467000E+3
-2.517560000E-5	-4.649190000E-6	6.598200000E+0	1.999967578E+4	2.206580000E+3
-2.475840000E-5	-4.366070000E-6	6.611400000E+0	1.999967578E+4	2.209097000E+3
-2.480310000E-5	-4.410770000E-6	6.623100000E+0	1.999967578E+4	2.211118000E+3
-2.478070000E-5	-4.477830000E-6	6.633900000E+0	1.999967578E+4	2.213605000E+3
-2.483290000E-5	-4.373520000E-6	6.644400000E+0	1.999967578E+4	2.215913000E+3
-2.498190000E-5	-4.336270000E-6	6.657800000E+0	1.999967578E+4	2.218314000E+3
-2.500430000E-5	-4.060600000E-6	6.669100000E+0	1.999967578E+4	2.220327000E+3
-2.544380000E-5	-3.650800000E-6	6.679300000E+0	1.999967578E+4	2.222751000E+3
-2.470620000E-5	-3.963740000E-6	6.691900000E+0	1.999967578E+4	2.225117000E+3
-2.475090000E-5	-3.956290000E-6	6.702400000E+0	1.999967578E+4	2.227510000E+3
-2.474350000E-5	-4.112750000E-6	6.714200000E+0	1.999967578E+4	2.229644000E+3
-2.546620000E-5	-3.777460000E-6	6.726400000E+0	1.999967578E+4	2.231917000E+3
-2.618890000E-5	-3.270820000E-6	6.737300000E+0	1.999967578E+4	2.234481000E+3
-2.546620000E-5	-3.419830000E-6	6.748300000E+0	1.999967578E+4	2.236982000E+3
-2.572700000E-5	-2.853590000E-6	6.760600000E+0	1.999967578E+4	2.238994000E+3
-2.533950000E-5	-2.980250000E-6	6.771800000E+0	1.999967578E+4	2.241048000E+3
-2.578660000E-5	-2.920640000E-6	6.782900000E+0	1.999967578E+4	2.243390000E+3
-2.550350000E-5	-3.695500000E-6	6.793800000E+0	1.999967578E+4	2.245791000E+3
-2.548860000E-5	-3.740210000E-6	6.804400000E+0	1.999967578E+4	2.247413000E+3
-2.568970000E-5	-3.062200000E-6	6.817100000E+0	1.999967578E+4	2.250202000E+3
-2.611440000E-5	-3.680600000E-6	6.828600000E+0	1.999967578E+4	2.252577000E+3
-2.596540000E-5	-4.060600000E-6	6.838800000E+0	1.999967578E+4	2.255035000E+3
-2.618150000E-5	-3.941390000E-6	6.849600000E+0	1.999967578E+4	2.256646000E+3
-2.596540000E-5	-3.993540000E-6	6.860400000E+0	1.999967578E+4	2.258607000E+3
-2.620380000E-5	-4.962120000E-6	6.871800000E+0	1.999967578E+4	2.261030000E+3
-2.554070000E-5	-4.753500000E-6	6.883000000E+0	1.999967578E+4	2.263806000E+3
-2.546620000E-5	-4.440580000E-6	6.893100000E+0	1.999967578E+4	2.265781000E+3
-2.584620000E-5	-4.313920000E-6	6.903400000E+0	1.999967578E+4	2.267392000E+3
-2.577910000E-5	-4.388420000E-6	6.914300000E+0	1.999967578E+4	2.269380000E+3
-2.574190000E-5	-4.164900000E-6	6.925200000E+0	1.999967578E+4	2.272193000E+3
-2.586850000E-5	-4.500180000E-6	6.935900000E+0	1.999967578E+4	2.274376000E+3
-2.552580000E-5	-4.701350000E-6	6.947300000E+0	1.999967578E+4	2.275964000E+3
-2.536190000E-5	-4.671540000E-6	6.958000000E+0	1.999967578E+4	2.278325000E+3
-2.562270000E-5	-4.634290000E-6	6.968400000E+0	1.999967578E+4	2.280311000E+3
-2.537680000E-5	-4.909960000E-6	6.980700000E+0	1.999967578E+4	2.283134000E+3
-2.554070000E-5	-4.701350000E-6	6.992000000E+0	1.999967578E+4	2.285500000E+3
-2.505640000E-5	-4.828010000E-6	7.003400000E+0	1.999967578E+4	2.287250000E+3
-2.548860000E-5	-4.738600000E-6	7.015700000E+0	1.999967578E+4	2.290063000E+3
-2.510860000E-5	-5.088780000E-6	7.027600000E+0	1.999967578E+4	2.292063000E+3
-2.545130000E-5	-5.103680000E-6	7.038900000E+0	1.999967578E+4	2.294906000E+3
-2.508620000E-5	-4.902510000E-6	7.049100000E+0	1.999967578E+4	2.296862000E+3
-2.498940000E-5	-5.170730000E-6	7.060700000E+0	1.999967578E+4	2.298975000E+3
-2.511600000E-5	-5.267590000E-6	7.072100000E+0	1.999967578E+4	2.301047000E+3
-2.481800000E-5	-4.909960000E-6	7.083500000E+0	1.999967578E+4	2.303392000E+3
-2.502660000E-5	-4.880160000E-6	7.093600000E+0	1.999967578E+4	2.305859000E+3
-2.531720000E-5	-5.207980000E-6	7.105400000E+0	1.999967578E+4	2.308195000E+3
-2.524270000E-5	-5.200530000E-6	7.116100000E+0	1.999967578E+4	2.310241000E+3
-2.557800000E-5	-5.260140000E-6	7.126900000E+0	1.999967578E+4	2.312174000E+3
-2.545880000E-5	-4.984470000E-6	7.139100000E+0	1.999967578E+4	2.314629000E+3
-2.450510000E-5	-5.185630000E-6	7.152000000E+0	1.999967578E+4	2.317543000E+3
-2.437100000E-5	-5.312290000E-6	7.162300000E+0	1.999967578E+4	2.319154000E+3
-2.445290000E-5	-5.528360000E-6	7.172900000E+0	1.999967578E+4	2.321098000E+3
-2.472110000E-5	-5.386800000E-6	7.183100000E+0	1.999967578E+4	2.323519000E+3
-2.432630000E-5	-5.103680000E-6	7.194300000E+0	1.999967578E+4	2.325911000E+3
-2.495960000E-5	-5.029170000E-6	7.204600000E+0	1.999967578E+4	2.327909000E+3
-2.463170000E-5	-5.088780000E-6	7.215800000E+0	1.999967578E+4	2.329957000E+3
-2.495960000E-5	-4.954670000E-6	7.226700000E+0	1.999967578E+4	2.332314000E+3
-2.476580000E-5	-4.813100000E-6	7.237100000E+0	1.999967578E+4	2.334325000E+3
-2.481050000E-5	-5.133480000E-6	7.247400000E+0	1.999967578E+4	2.335907000E+3
-2.432630000E-5	-4.872710000E-6	7.258000000E+0	1.999967578E+4	2.338732000E+3
-2.524270000E-5	-4.798200000E-6	7.268300000E+0	1.999967578E+4	2.340323000E+3
-2.516070000E-5	-4.999370000E-6	7.278500000E+0	1.999967578E+4	2.342305000E+3
-2.540660000E-5	-4.649190000E-6	7.289200000E+0	1.999967578E+4	2.344688000E+3
-2.568970000E-5	-4.515080000E-6	7.300600000E+0	1.999967578E+4	2.347241000E+3
-2.457960000E-5	-4.962120000E-6	7.311300000E+0	1.999967578E+4	2.349250000E+3
-2.437840000E-5	-4.939760000E-6	7.323300000E+0	1.999967578E+4	2.351235000E+3
-2.449020000E-5	-4.962120000E-6	7.334500000E+0	1.999967578E+4	2.353669000E+3
-2.482550000E-5	-4.991920000E-6	7.345400000E+0	1.999967578E+4	2.356436000E+3
-2.501920000E-5	-5.073870000E-6	7.357500000E+0	1.999967578E+4	2.358439000E+3
-2.493720000E-5	-5.222890000E-6	7.368500000E+0	1.999967578E+4	2.360444000E+3
-2.446040000E-5	-5.498560000E-6	7.378700000E+0	1.999967578E+4	2.362442000E+3
-2.449020000E-5	-5.364450000E-6	7.388800000E+0	1.999967578E+4	2.364420000E+3
-2.438590000E-5	-5.319740000E-6	7.401000000E+0	1.999967578E+4	2.367393000E+3
-2.499680000E-5	-4.887610000E-6	7.411800000E+0	1.999967578E+4	2.369400000E+3
-2.501170000E-5	-5.081330000E-6	7.422400000E+0	1.999967578E+4	2.371396000E+3
-2.448270000E-5	-5.066420000E-6	7.433300000E+0	1.999967578E+4	2.373493000E+3
-2.516070000E-5	-5.334640000E-6	7.445000000E+0	1.999967578E+4	2.375895000E+3
-2.502660000E-5	-5.334640000E-6	7.457800000E+0	1.999967578E+4	2.377915000E+3
-2.526500000E-5	-5.513460000E-6	7.470300000E+0	1.999967578E+4	2.380710000E+3
-2.475840000E-5	-5.796580000E-6	7.481000000E+0	1.999967578E+4	2.382730000E+3
-2.476580000E-5	-5.424050000E-6	7.491400000E+0	1.999967578E+4	2.385097000E+3
-2.489250000E-5	-5.006820000E-6	7.502700000E+0	1.999967578E+4	2.387941000E+3
