20250523_HM463Mo3NbRu2_chiAC_vs_T_B_2.001.txt Fri, May 23, 2025 4:12:09 PM Gabe
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

2T
Lockin_V_001	Chan2_V_001	Temperature_001	Field_001	Timestamp_001
8.642710000E-7	-2.831240000E-6	5.285200000E+0	1.999953906E+4	1.564252000E+3
8.642710000E-7	-3.129260000E-6	5.295700000E+0	1.999953906E+4	1.566199000E+3
8.642710000E-7	-2.652420000E-6	5.305900000E+0	1.999953906E+4	1.568616000E+3
7.450620000E-7	-2.920640000E-6	5.317700000E+0	1.999953906E+4	1.570425000E+3
8.046660000E-7	-2.950440000E-6	5.328400000E+0	1.999953906E+4	1.572732000E+3
6.258520000E-7	-3.248470000E-6	5.339500000E+0	1.999953906E+4	1.575128000E+3
6.258520000E-7	-2.741830000E-6	5.350100000E+0	1.999953906E+4	1.577532000E+3
7.450620000E-7	-2.950440000E-6	5.361000000E+0	1.999953906E+4	1.579144000E+3
6.556550000E-7	-2.592820000E-6	5.371900000E+0	1.999953906E+4	1.581523000E+3
5.066430000E-7	-2.592820000E-6	5.382500000E+0	1.999953906E+4	1.583967000E+3
5.364450000E-7	-2.712030000E-6	5.393600000E+0	1.999953906E+4	1.585983000E+3
5.662480000E-7	-2.861040000E-6	5.404100000E+0	1.999953906E+4	1.587570000E+3
4.470370000E-7	-2.652420000E-6	5.418400000E+0	1.999953906E+4	1.591012000E+3
4.470370000E-7	-2.443800000E-6	5.429700000E+0	1.999953906E+4	1.593017000E+3
4.470370000E-7	-2.533210000E-6	5.442200000E+0	1.999953906E+4	1.595792000E+3
6.258520000E-7	-2.712030000E-6	5.452600000E+0	1.999953906E+4	1.597882000E+3
4.768410000E-7	-2.324600000E-6	5.463800000E+0	1.999953906E+4	1.600192000E+3
4.470370000E-7	-2.324600000E-6	5.475700000E+0	1.999953906E+4	1.601801000E+3
6.258520000E-7	-2.861040000E-6	5.488500000E+0	1.999953906E+4	1.605043000E+3
3.278270000E-7	-2.473610000E-6	5.500300000E+0	1.999953906E+4	1.606993000E+3
